# Fitted chi: 0.348871 +- 0.00547932
# Scaling factor for file 1: 1.37401 +- 0.00199574
# Scaling factor for file 2: -1.41744 +- 0.0549843
# Scaling factor for file 3: -4.32891 +- 0.110457
# Scaling factor for file 4: 5.55001 +- 0.0831239

0 0.34647
1 0.336385
2 0.356882
3 0.344034
4 0.344066
5 0.351056
6 0.348147
7 0.342986
8 0.346246
9 0.358611
10 0.345696
11 0.348054
12 0.3581
13 0.338249
14 0.353311
15 0.348806
16 0.351901
17 0.344335
18 0.361307
19 0.343848
20 0.350429
21 0.343082
22 0.341622
23 0.346176
24 0.347727
25 0.348247
26 0.358424
27 0.347033
28 0.346289
29 0.353689
30 0.349656
31 0.346527
32 0.352284
33 0.349165
34 0.351278
35 0.337693
36 0.350938
37 0.34446
38 0.344652
39 0.349819
40 0.345435
41 0.348557
42 0.353198
43 0.345396
44 0.342243
45 0.350658
46 0.346017
47 0.355357
48 0.350622
49 0.348437
50 0.343245
51 0.357178
52 0.349356
53 0.348564
54 0.342862
55 0.345315
56 0.352795
57 0.357416
58 0.351413
59 0.342137
60 0.356021
61 0.35424
62 0.356539
63 0.344546
64 0.356457
65 0.353809
66 0.345937
67 0.35807
68 0.361346
69 0.351042
70 0.350627
71 0.344167
72 0.336043
73 0.351096
74 0.351066
75 0.350307
76 0.339106
77 0.347073
78 0.348385
79 0.348202
80 0.353048
81 0.34918
82 0.352257
83 0.347697
84 0.34705
85 0.343197
86 0.353053
87 0.340782
88 0.342874
89 0.345365
90 0.345998
91 0.343797
92 0.353361
93 0.359742
94 0.347603
95 0.348893
96 0.347105
97 0.348317
98 0.360512
99 0.349289
