# Fitted chi: 0.292294 +- 0.00540071
# Scaling factor for file 1: 1.44363 +- 0.00171781
# Scaling factor for file 2: -0.925656 +- 0.0617221
# Scaling factor for file 3: -3.23959 +- 0.0938428
# Scaling factor for file 4: 3.83769 +- 0.068204

0 0.290893
1 0.28626
2 0.296699
3 0.28629
4 0.296582
5 0.285834
6 0.286431
7 0.28483
8 0.292234
9 0.29581
10 0.301774
11 0.285352
12 0.290993
13 0.289359
14 0.303272
15 0.288796
16 0.292568
17 0.277759
18 0.292993
19 0.292228
20 0.283769
21 0.28376
22 0.291713
23 0.294768
24 0.286939
25 0.304146
26 0.286183
27 0.291285
28 0.287167
29 0.298481
30 0.297192
31 0.292215
32 0.280142
33 0.295872
34 0.286884
35 0.288874
36 0.290522
37 0.286393
38 0.294847
39 0.297798
40 0.299128
41 0.286421
42 0.295541
43 0.302407
44 0.291976
45 0.293829
46 0.293253
47 0.292905
48 0.297098
49 0.284426
50 0.295997
51 0.289185
52 0.300408
53 0.294421
54 0.301814
55 0.296616
56 0.280549
57 0.288904
58 0.2979
59 0.290282
60 0.299761
61 0.28907
62 0.292231
63 0.295397
64 0.288807
65 0.287736
66 0.284884
67 0.294794
68 0.28863
69 0.296469
70 0.297628
71 0.296192
72 0.298865
73 0.290234
74 0.285269
75 0.293145
76 0.299464
77 0.299402
78 0.298486
79 0.294321
80 0.299847
81 0.292039
82 0.284029
83 0.292053
84 0.2946
85 0.292487
86 0.295518
87 0.288888
88 0.295945
89 0.296223
90 0.290109
91 0.288246
92 0.295771
93 0.297471
94 0.289218
95 0.292899
96 0.292983
97 0.288582
98 0.288312
99 0.294445
