# Fitted chi: 0.217031 +- 0.00562155
# Scaling factor for file 1: 0.894686 +- 0.00266621
# Scaling factor for file 2: -0.35924 +- 0.0912057
# Scaling factor for file 3: -0.487959 +- 0.197404
# Scaling factor for file 4: 0.96911 +- 0.128959

0 0.213741
1 0.218745
2 0.211494
3 0.220511
4 0.212805
5 0.213753
6 0.207757
7 0.224395
8 0.227045
9 0.217441
10 0.22282
11 0.210911
12 0.219518
13 0.225923
14 0.214077
15 0.211635
16 0.208199
17 0.231283
18 0.221711
19 0.211129
20 0.218997
21 0.217088
22 0.227483
23 0.216687
24 0.220798
25 0.231874
26 0.212048
27 0.222368
28 0.210069
29 0.225973
30 0.218921
31 0.214713
32 0.22364
33 0.218557
34 0.221747
35 0.215172
36 0.218587
37 0.219161
38 0.227402
39 0.219615
40 0.213073
41 0.223061
42 0.215062
43 0.209743
44 0.217375
45 0.216542
46 0.222928
47 0.212298
48 0.216063
49 0.220329
50 0.211998
51 0.211683
52 0.218911
53 0.212888
54 0.211839
55 0.215784
56 0.206742
57 0.215265
58 0.210989
59 0.231743
60 0.22031
61 0.203431
62 0.219404
63 0.219068
64 0.218382
65 0.21141
66 0.20694
67 0.217206
68 0.21471
69 0.217861
70 0.21506
71 0.222128
72 0.218807
73 0.212499
74 0.217671
75 0.220855
76 0.22133
77 0.217748
78 0.221569
79 0.21187
80 0.21027
81 0.212802
82 0.212503
83 0.218655
84 0.220352
85 0.211308
86 0.221279
87 0.218685
88 0.217842
89 0.226087
90 0.219653
91 0.208509
92 0.214074
93 0.210998
94 0.216436
95 0.214696
96 0.208966
97 0.219867
98 0.217615
99 0.214168
