# Fitted chi: 0.463074 +- 0.00499662
# Scaling factor for file 1: 1.3552 +- 0.00216939
# Scaling factor for file 2: -2.76762 +- 0.0551241
# Scaling factor for file 3: -2.20087 +- 0.0950984
# Scaling factor for file 4: 4.71213 +- 0.0690697

0 0.472791
1 0.46725
2 0.471466
3 0.468629
4 0.471532
5 0.469328
6 0.46665
7 0.465171
8 0.464492
9 0.453897
10 0.465184
11 0.452267
12 0.466119
13 0.461572
14 0.468087
15 0.462911
16 0.463549
17 0.462007
18 0.457614
19 0.453436
20 0.466491
21 0.465982
22 0.468468
23 0.46367
24 0.460917
25 0.46244
26 0.453984
27 0.459535
28 0.459192
29 0.4597
30 0.4573
31 0.46569
32 0.46584
33 0.469563
34 0.469041
35 0.464458
36 0.455274
37 0.46607
38 0.464024
39 0.464515
40 0.463731
41 0.464737
42 0.460412
43 0.463844
44 0.46759
45 0.462387
46 0.46636
47 0.458688
48 0.458095
49 0.462059
50 0.46062
51 0.46491
52 0.463703
53 0.465497
54 0.464232
55 0.458464
56 0.452097
57 0.454816
58 0.465324
59 0.465323
60 0.462423
61 0.457197
62 0.457728
63 0.472452
64 0.464311
65 0.467071
66 0.460257
67 0.459812
68 0.454849
69 0.459479
70 0.464724
71 0.459781
72 0.466076
73 0.466501
74 0.462498
75 0.466615
76 0.469627
77 0.465563
78 0.459303
79 0.457377
80 0.465662
81 0.479121
82 0.458554
83 0.454942
84 0.465067
85 0.46671
86 0.461979
87 0.467135
88 0.46295
89 0.454465
90 0.460703
91 0.45519
92 0.46348
93 0.460896
94 0.463687
95 0.466757
96 0.467477
97 0.469016
98 0.454991
99 0.466014
