# Fitted chi: 0.253818 +- 0.0052398
# Scaling factor for file 1: 1.00957 +- 0.0018868
# Scaling factor for file 2: -0.700344 +- 0.0452598
# Scaling factor for file 3: -1.0248 +- 0.077897
# Scaling factor for file 4: 1.76282 +- 0.0607365

0 0.257077
1 0.257809
2 0.250507
3 0.260218
4 0.252078
5 0.25001
6 0.25179
7 0.264608
8 0.260525
9 0.25141
10 0.24851
11 0.258201
12 0.250549
13 0.24789
14 0.247568
15 0.253687
16 0.257203
17 0.253934
18 0.249908
19 0.249419
20 0.255008
21 0.255348
22 0.252173
23 0.254381
24 0.248969
25 0.249636
26 0.248324
27 0.25669
28 0.240139
29 0.247347
30 0.258007
31 0.253845
32 0.25215
33 0.264522
34 0.259499
35 0.251484
36 0.259535
37 0.255816
38 0.261375
39 0.253037
40 0.255206
41 0.255848
42 0.249051
43 0.257148
44 0.260648
45 0.255327
46 0.251695
47 0.268003
48 0.257715
49 0.260566
50 0.253877
51 0.258455
52 0.248354
53 0.261214
54 0.250901
55 0.248281
56 0.256372
57 0.25594
58 0.24807
59 0.250582
60 0.259246
61 0.24246
62 0.255858
63 0.2579
64 0.247064
65 0.245225
66 0.260317
67 0.260466
68 0.255465
69 0.245748
70 0.253578
71 0.244058
72 0.249276
73 0.262774
74 0.259871
75 0.254398
76 0.254916
77 0.245579
78 0.252013
79 0.254845
80 0.254051
81 0.248665
82 0.253589
83 0.253966
84 0.255193
85 0.255857
86 0.252167
87 0.242079
88 0.257103
89 0.252575
90 0.247099
91 0.253146
92 0.251524
93 0.253519
94 0.253474
95 0.264319
96 0.249586
97 0.253856
98 0.259633
99 0.255906
