# Fitted chi: 0.308977 +- 0.00503921
# Scaling factor for file 1: 1.60793 +- 0.00231439
# Scaling factor for file 2: -1.21755 +- 0.0698342
# Scaling factor for file 3: -4.77742 +- 0.100219
# Scaling factor for file 4: 5.569 +- 0.0647157

0 0.30977
1 0.301508
2 0.303401
3 0.305577
4 0.30706
5 0.310518
6 0.313211
7 0.310494
8 0.304401
9 0.305798
10 0.303594
11 0.313524
12 0.311556
13 0.302254
14 0.302499
15 0.309837
16 0.309085
17 0.302131
18 0.311632
19 0.315267
20 0.298854
21 0.308866
22 0.311952
23 0.306901
24 0.311773
25 0.30739
26 0.31148
27 0.306194
28 0.305006
29 0.313059
30 0.307807
31 0.299979
32 0.299672
33 0.306845
34 0.321535
35 0.307024
36 0.310385
37 0.305473
38 0.300963
39 0.30977
40 0.314867
41 0.307641
42 0.308928
43 0.314266
44 0.311218
45 0.310455
46 0.309144
47 0.300851
48 0.302443
49 0.315646
50 0.308503
51 0.309468
52 0.311124
53 0.302421
54 0.312946
55 0.314808
56 0.310882
57 0.30735
58 0.30821
59 0.309819
60 0.310802
61 0.30913
62 0.312693
63 0.309524
64 0.305265
65 0.307032
66 0.314076
67 0.312985
68 0.303793
69 0.31604
70 0.308517
71 0.303773
72 0.317034
73 0.301193
74 0.312694
75 0.309171
76 0.31207
77 0.315207
78 0.314299
79 0.317163
80 0.308027
81 0.314421
82 0.308189
83 0.304893
84 0.306007
85 0.314395
86 0.300896
87 0.29984
88 0.307954
89 0.312633
90 0.317042
91 0.317842
92 0.310569
93 0.313726
94 0.309325
95 0.295047
96 0.305675
97 0.310016
98 0.314107
99 0.319648
