# Fitted chi: 0.20823 +- 0.00578749
# Scaling factor for file 1: 1.14158 +- 0.00109439
# Scaling factor for file 2: -0.0451901 +- 0.0626636
# Scaling factor for file 3: -1.16739 +- 0.0768853
# Scaling factor for file 4: 1.09733 +- 0.0617042

0 0.202203
1 0.211685
2 0.214846
3 0.213249
4 0.208647
5 0.204258
6 0.207093
7 0.208744
8 0.212463
9 0.202847
10 0.212736
11 0.206989
12 0.216694
13 0.19617
14 0.206458
15 0.207526
16 0.207103
17 0.201693
18 0.213313
19 0.207856
20 0.214253
21 0.201635
22 0.20923
23 0.209264
24 0.197461
25 0.209285
26 0.209059
27 0.211225
28 0.206703
29 0.203498
30 0.206523
31 0.209941
32 0.218952
33 0.199729
34 0.207664
35 0.196279
36 0.213742
37 0.199804
38 0.209873
39 0.216653
40 0.203908
41 0.202851
42 0.210582
43 0.206979
44 0.1982
45 0.203749
46 0.213592
47 0.209007
48 0.21582
49 0.196895
50 0.213585
51 0.206842
52 0.207641
53 0.213288
54 0.20813
55 0.208869
56 0.211714
57 0.211287
58 0.203084
59 0.218785
60 0.202632
61 0.210335
62 0.216854
63 0.21212
64 0.208976
65 0.209761
66 0.198206
67 0.201313
68 0.209948
69 0.206787
70 0.197481
71 0.198018
72 0.204708
73 0.222798
74 0.207566
75 0.209135
76 0.217895
77 0.199421
78 0.21428
79 0.213208
80 0.197463
81 0.203594
82 0.205236
83 0.21261
84 0.212057
85 0.208789
86 0.209956
87 0.21178
88 0.214062
89 0.210367
90 0.210521
91 0.206228
92 0.211723
93 0.202044
94 0.220422
95 0.208091
96 0.204184
97 0.21366
98 0.205506
99 0.215132
