# Fitted chi: 0.207888 +- 0.00539529
# Scaling factor for file 1: 1.04399 +- 0.00109528
# Scaling factor for file 2: -0.0648043 +- 0.0649023
# Scaling factor for file 3: -0.137453 +- 0.0800506
# Scaling factor for file 4: 0.155711 +- 0.0761122

0 0.208229
1 0.209593
2 0.212939
3 0.209537
4 0.213458
5 0.213491
6 0.200529
7 0.209983
8 0.202907
9 0.201538
10 0.215348
11 0.207342
12 0.207229
13 0.200114
14 0.210697
15 0.201032
16 0.214224
17 0.208225
18 0.207248
19 0.205854
20 0.209811
21 0.206722
22 0.211932
23 0.210725
24 0.21396
25 0.203554
26 0.200417
27 0.20572
28 0.216496
29 0.206671
30 0.208287
31 0.200145
32 0.202272
33 0.207585
34 0.199489
35 0.204161
36 0.211763
37 0.219286
38 0.219143
39 0.208467
40 0.209304
41 0.209494
42 0.206011
43 0.205402
44 0.205278
45 0.220373
46 0.212046
47 0.207045
48 0.22369
49 0.211206
50 0.210953
51 0.209154
52 0.20609
53 0.2106
54 0.213097
55 0.207814
56 0.198572
57 0.203771
58 0.205046
59 0.203756
60 0.20189
61 0.201818
62 0.197083
63 0.203491
64 0.216138
65 0.203332
66 0.209426
67 0.20729
68 0.206045
69 0.210561
70 0.203653
71 0.198226
72 0.208492
73 0.215442
74 0.20825
75 0.206737
76 0.210119
77 0.202289
78 0.205963
79 0.199416
80 0.207967
81 0.212823
82 0.199504
83 0.20421
84 0.208639
85 0.211103
86 0.213495
87 0.198931
88 0.211054
89 0.219509
90 0.2023
91 0.211561
92 0.210904
93 0.214603
94 0.209804
95 0.19849
96 0.207599
97 0.211502
98 0.207655
99 0.206644
