# Fitted chi: 0.329143 +- 0.00495888
# Scaling factor for file 1: 1.25845 +- 0.00189182
# Scaling factor for file 2: -1.36813 +- 0.0520007
# Scaling factor for file 3: -3.37439 +- 0.0962704
# Scaling factor for file 4: 4.62406 +- 0.0695214

0 0.334615
1 0.324171
2 0.331666
3 0.325241
4 0.341273
5 0.324842
6 0.322194
7 0.324081
8 0.325204
9 0.332952
10 0.325378
11 0.328029
12 0.339329
13 0.339013
14 0.326078
15 0.332246
16 0.33201
17 0.323406
18 0.333733
19 0.32592
20 0.323671
21 0.3301
22 0.331699
23 0.338861
24 0.328723
25 0.335774
26 0.331406
27 0.325929
28 0.322423
29 0.332565
30 0.316301
31 0.333991
32 0.329421
33 0.328719
34 0.336438
35 0.331605
36 0.330458
37 0.320406
38 0.331442
39 0.337068
40 0.329133
41 0.32862
42 0.32903
43 0.330529
44 0.32723
45 0.322877
46 0.322528
47 0.329908
48 0.334268
49 0.334157
50 0.326293
51 0.328464
52 0.333907
53 0.324717
54 0.331188
55 0.328784
56 0.321625
57 0.336344
58 0.331192
59 0.324638
60 0.322543
61 0.337741
62 0.327139
63 0.327794
64 0.325864
65 0.337132
66 0.330393
67 0.322425
68 0.328754
69 0.321969
70 0.323658
71 0.326546
72 0.326958
73 0.33388
74 0.323486
75 0.334464
76 0.332796
77 0.324579
78 0.327667
79 0.339197
80 0.32382
81 0.336677
82 0.3227
83 0.329592
84 0.331324
85 0.322364
86 0.32678
87 0.32516
88 0.327965
89 0.328071
90 0.332176
91 0.331242
92 0.324111
93 0.332886
94 0.328249
95 0.329301
96 0.328753
97 0.329875
98 0.332888
99 0.331537
