# Fitted chi: 0.468111 +- 0.00379378
# Scaling factor for file 1: 1.41691 +- 0.00204358
# Scaling factor for file 2: -2.83737 +- 0.059952
# Scaling factor for file 3: -3.92242 +- 0.108119
# Scaling factor for file 4: 6.50977 +- 0.0723295

0 0.462457
1 0.462618
2 0.470713
3 0.467069
4 0.464142
5 0.472098
6 0.469159
7 0.465156
8 0.46546
9 0.46546
10 0.46563
11 0.4689
12 0.46905
13 0.476006
14 0.464515
15 0.470098
16 0.465333
17 0.471696
18 0.467951
19 0.476781
20 0.472269
21 0.47028
22 0.462839
23 0.469091
24 0.47387
25 0.469813
26 0.463048
27 0.465581
28 0.467582
29 0.471142
30 0.473831
31 0.471525
32 0.474899
33 0.465193
34 0.461815
35 0.461665
36 0.471334
37 0.471304
38 0.466264
39 0.471829
40 0.4611
41 0.465681
42 0.467191
43 0.468502
44 0.466985
45 0.472211
46 0.471092
47 0.4637
48 0.472785
49 0.468884
50 0.467308
51 0.46341
52 0.468318
53 0.470408
54 0.471912
55 0.469268
56 0.466114
57 0.468904
58 0.468319
59 0.46308
60 0.470906
61 0.470863
62 0.469799
63 0.467517
64 0.462804
65 0.472946
66 0.466546
67 0.468262
68 0.470827
69 0.46346
70 0.465418
71 0.467864
72 0.469689
73 0.466251
74 0.462403
75 0.471039
76 0.464324
77 0.458862
78 0.470581
79 0.463542
80 0.469091
81 0.464749
82 0.474354
83 0.468654
84 0.469284
85 0.462958
86 0.465885
87 0.47027
88 0.474365
89 0.464245
90 0.466148
91 0.466904
92 0.464037
93 0.477071
94 0.473375
95 0.470491
96 0.46894
97 0.467304
98 0.465981
99 0.472424
