# Fitted chi: 0.215488 +- 0.00539661
# Scaling factor for file 1: 1.07189 +- 0.00153249
# Scaling factor for file 2: -0.328852 +- 0.0498241
# Scaling factor for file 3: -0.799531 +- 0.0915574
# Scaling factor for file 4: 1.0828 +- 0.0738442

0 0.217461
1 0.214108
2 0.211215
3 0.211927
4 0.218308
5 0.207945
6 0.218207
7 0.218573
8 0.215888
9 0.211542
10 0.229451
11 0.210868
12 0.217291
13 0.213018
14 0.225791
15 0.220598
16 0.215002
17 0.215378
18 0.216468
19 0.22049
20 0.214333
21 0.21339
22 0.212022
23 0.205501
24 0.223247
25 0.206146
26 0.2193
27 0.220599
28 0.218658
29 0.219537
30 0.220774
31 0.213318
32 0.226697
33 0.216265
34 0.217675
35 0.216974
36 0.21393
37 0.206913
38 0.224546
39 0.224686
40 0.224914
41 0.209794
42 0.208276
43 0.221606
44 0.215169
45 0.214261
46 0.208416
47 0.212683
48 0.214689
49 0.215965
50 0.221576
51 0.210762
52 0.21499
53 0.216008
54 0.209359
55 0.212702
56 0.216646
57 0.209389
58 0.214462
59 0.210003
60 0.215305
61 0.210317
62 0.217556
63 0.203043
64 0.216965
65 0.215962
66 0.208139
67 0.213117
68 0.213793
69 0.220573
70 0.219261
71 0.219167
72 0.215061
73 0.219468
74 0.222493
75 0.205749
76 0.211109
77 0.225068
78 0.213655
79 0.223784
80 0.213433
81 0.209951
82 0.214853
83 0.22178
84 0.222411
85 0.217558
86 0.215814
87 0.212132
88 0.222263
89 0.208078
90 0.205039
91 0.203628
92 0.220823
93 0.218711
94 0.211056
95 0.212607
96 0.215765
97 0.215074
98 0.217388
99 0.215112
