# Fitted chi: 0.514795 +- 0.00453859
# Scaling factor for file 1: 1.58932 +- 0.00230824
# Scaling factor for file 2: -3.68366 +- 0.0679623
# Scaling factor for file 3: -4.52797 +- 0.11403
# Scaling factor for file 4: 7.81329 +- 0.0735292

0 0.508618
1 0.519853
2 0.516383
3 0.508782
4 0.514337
5 0.514838
6 0.520817
7 0.517853
8 0.519412
9 0.519779
10 0.512761
11 0.514506
12 0.511292
13 0.516442
14 0.521251
15 0.512891
16 0.520708
17 0.520938
18 0.514767
19 0.516696
20 0.508948
21 0.517802
22 0.51802
23 0.506401
24 0.515143
25 0.518248
26 0.519506
27 0.525159
28 0.507829
29 0.512894
30 0.513731
31 0.51256
32 0.519504
33 0.509945
34 0.511527
35 0.52023
36 0.517837
37 0.509274
38 0.513068
39 0.513269
40 0.512144
41 0.508406
42 0.509444
43 0.519824
44 0.516947
45 0.511302
46 0.512214
47 0.511587
48 0.520471
49 0.520466
50 0.515746
51 0.511755
52 0.506966
53 0.51085
54 0.512132
55 0.518733
56 0.509784
57 0.510442
58 0.514783
59 0.507573
60 0.522098
61 0.515045
62 0.510581
63 0.519129
64 0.516369
65 0.511178
66 0.506215
67 0.513229
68 0.513977
69 0.515925
70 0.511817
71 0.514571
72 0.510946
73 0.512412
74 0.518222
75 0.513435
76 0.522597
77 0.506623
78 0.507495
79 0.523356
80 0.517945
81 0.514479
82 0.515632
83 0.519814
84 0.510533
85 0.512748
86 0.514172
87 0.526485
88 0.511381
89 0.510888
90 0.511923
91 0.518094
92 0.521573
93 0.516944
94 0.516772
95 0.519279
96 0.510752
97 0.516314
98 0.512011
99 0.521185
