# Fitted chi: 0.328289 +- 0.0051989
# Scaling factor for file 1: 1.21114 +- 0.00187737
# Scaling factor for file 2: -1.30654 +- 0.0483288
# Scaling factor for file 3: -2.77195 +- 0.0965503
# Scaling factor for file 4: 3.98446 +- 0.0709624

0 0.330455
1 0.329383
2 0.331212
3 0.327509
4 0.325809
5 0.321891
6 0.335972
7 0.331454
8 0.330563
9 0.328404
10 0.322454
11 0.323986
12 0.322931
13 0.323079
14 0.331231
15 0.323683
16 0.33284
17 0.319653
18 0.337041
19 0.322834
20 0.327435
21 0.327578
22 0.332447
23 0.33348
24 0.334933
25 0.329523
26 0.323442
27 0.331596
28 0.328468
29 0.322118
30 0.320671
31 0.320415
32 0.326694
33 0.335109
34 0.334634
35 0.321053
36 0.329171
37 0.32296
38 0.316641
39 0.323722
40 0.336775
41 0.326284
42 0.335146
43 0.339962
44 0.330632
45 0.326485
46 0.337259
47 0.327298
48 0.323151
49 0.334145
50 0.328758
51 0.327065
52 0.339661
53 0.326306
54 0.329027
55 0.325824
56 0.329082
57 0.340136
58 0.337899
59 0.331176
60 0.314041
61 0.336034
62 0.319488
63 0.32888
64 0.327373
65 0.325584
66 0.325656
67 0.327199
68 0.325655
69 0.332687
70 0.332115
71 0.320843
72 0.327422
73 0.333223
74 0.332166
75 0.323356
76 0.322721
77 0.32983
78 0.325487
79 0.330933
80 0.327485
81 0.33254
82 0.329802
83 0.330482
84 0.326513
85 0.327614
86 0.335167
87 0.330497
88 0.328783
89 0.321326
90 0.323711
91 0.327325
92 0.328399
93 0.325674
94 0.330429
95 0.326045
96 0.325992
97 0.320734
98 0.332844
99 0.330304
