# Fitted chi: 0.216351 +- 0.00595708
# Scaling factor for file 1: 1.17499 +- 0.00108518
# Scaling factor for file 2: -0.265865 +- 0.0641352
# Scaling factor for file 3: -1.9626 +- 0.088354
# Scaling factor for file 4: 2.11655 +- 0.0740533

0 0.216243
1 0.213517
2 0.219412
3 0.213212
4 0.220983
5 0.21034
6 0.213512
7 0.212741
8 0.215359
9 0.217299
10 0.233022
11 0.213198
12 0.215842
13 0.219997
14 0.220328
15 0.225693
16 0.214428
17 0.212579
18 0.213519
19 0.210709
20 0.21218
21 0.213537
22 0.21077
23 0.224151
24 0.212965
25 0.220172
26 0.217818
27 0.232912
28 0.204955
29 0.214411
30 0.212192
31 0.227214
32 0.220985
33 0.213871
34 0.213447
35 0.217064
36 0.206965
37 0.216796
38 0.218064
39 0.222794
40 0.210112
41 0.218419
42 0.211341
43 0.223241
44 0.218137
45 0.21563
46 0.220624
47 0.22154
48 0.224667
49 0.211785
50 0.208002
51 0.205463
52 0.216364
53 0.207915
54 0.214329
55 0.213477
56 0.21412
57 0.212572
58 0.212468
59 0.210533
60 0.215468
61 0.220526
62 0.219789
63 0.214988
64 0.222549
65 0.229309
66 0.202303
67 0.220091
68 0.219517
69 0.211149
70 0.210624
71 0.231096
72 0.223183
73 0.222127
74 0.205349
75 0.223712
76 0.210643
77 0.219907
78 0.220677
79 0.214412
80 0.217406
81 0.218535
82 0.210363
83 0.211054
84 0.214321
85 0.212954
86 0.226218
87 0.210056
88 0.222596
89 0.223526
90 0.21616
91 0.22034
92 0.208863
93 0.211431
94 0.212933
95 0.217668
96 0.221884
97 0.213191
98 0.217339
99 0.214946
