# Fitted chi: 0.209042 +- 0.00559241
# Scaling factor for file 1: 1.00717 +- 0.00146835
# Scaling factor for file 2: -0.171415 +- 0.0729065
# Scaling factor for file 3: -0.419602 +- 0.124901
# Scaling factor for file 4: 0.600961 +- 0.0785263

0 0.212026
1 0.210166
2 0.205928
3 0.203946
4 0.205861
5 0.205748
6 0.212915
7 0.200307
8 0.217233
9 0.211701
10 0.200679
11 0.209081
12 0.203281
13 0.203011
14 0.209988
15 0.2027
16 0.207555
17 0.207658
18 0.205698
19 0.201507
20 0.199267
21 0.20447
22 0.208308
23 0.219847
24 0.218617
25 0.195728
26 0.214627
27 0.204903
28 0.211421
29 0.206807
30 0.215775
31 0.207284
32 0.206055
33 0.212022
34 0.21298
35 0.217659
36 0.214148
37 0.212846
38 0.201892
39 0.219931
40 0.200257
41 0.215438
42 0.213397
43 0.194415
44 0.207636
45 0.21633
46 0.20381
47 0.203029
48 0.212262
49 0.204115
50 0.20854
51 0.21585
52 0.207521
53 0.200154
54 0.216669
55 0.200889
56 0.215516
57 0.213847
58 0.198754
59 0.211498
60 0.208003
61 0.205865
62 0.218319
63 0.205759
64 0.211323
65 0.205831
66 0.218452
67 0.207725
68 0.213527
69 0.20562
70 0.21232
71 0.203149
72 0.211943
73 0.2114
74 0.209809
75 0.210172
76 0.210975
77 0.214515
78 0.204411
79 0.208722
80 0.207157
81 0.202746
82 0.216517
83 0.209495
84 0.211423
85 0.21412
86 0.20574
87 0.214361
88 0.205304
89 0.203427
90 0.214859
91 0.216034
92 0.207948
93 0.212706
94 0.206088
95 0.206311
96 0.21087
97 0.212722
98 0.209461
99 0.21757
