# Fitted chi: 0.24382 +- 0.00641249
# Scaling factor for file 1: 0.929421 +- 0.00360962
# Scaling factor for file 2: -0.800638 +- 0.0687106
# Scaling factor for file 3: 0.00154975 +- 0.205601
# Scaling factor for file 4: 0.864027 +- 0.155498

0 0.242127
1 0.239287
2 0.240058
3 0.244186
4 0.244682
5 0.245459
6 0.250476
7 0.24815
8 0.243094
9 0.246553
10 0.246271
11 0.241372
12 0.236265
13 0.248564
14 0.237141
15 0.246103
16 0.246306
17 0.232197
18 0.243194
19 0.251416
20 0.246557
21 0.232497
22 0.230202
23 0.24913
24 0.248157
25 0.253936
26 0.24243
27 0.257728
28 0.250698
29 0.252924
30 0.243726
31 0.250352
32 0.243324
33 0.253794
34 0.244017
35 0.248905
36 0.243711
37 0.243946
38 0.241333
39 0.241654
40 0.242559
41 0.246436
42 0.242647
43 0.241972
44 0.243429
45 0.24708
46 0.242478
47 0.232361
48 0.239051
49 0.246213
50 0.245236
51 0.258418
52 0.241063
53 0.237506
54 0.243882
55 0.23104
56 0.242824
57 0.249155
58 0.248641
59 0.237048
60 0.231584
61 0.239707
62 0.241166
63 0.236032
64 0.238758
65 0.255112
66 0.253627
67 0.242817
68 0.244573
69 0.244327
70 0.242475
71 0.2456
72 0.243636
73 0.249043
74 0.249955
75 0.243235
76 0.236609
77 0.23091
78 0.250163
79 0.244845
80 0.233856
81 0.242306
82 0.237628
83 0.238552
84 0.248044
85 0.243853
86 0.247175
87 0.240844
88 0.241486
89 0.246367
90 0.245078
91 0.249626
92 0.254967
93 0.238926
94 0.242146
95 0.242347
96 0.220418
97 0.247368
98 0.249317
99 0.25653
