# Fitted chi: 0.212185 +- 0.00634461
# Scaling factor for file 1: 0.840982 +- 0.00192338
# Scaling factor for file 2: 0.126176 +- 0.0303684
# Scaling factor for file 3: -0.0416671 +- 0.0908049
# Scaling factor for file 4: 0.0769772 +- 0.0733958

0 0.199727
1 0.215212
2 0.206952
3 0.207463
4 0.230152
5 0.206841
6 0.210149
7 0.205953
8 0.217811
9 0.224011
10 0.214375
11 0.216971
12 0.204266
13 0.210426
14 0.209929
15 0.210381
16 0.205818
17 0.210756
18 0.211257
19 0.202398
20 0.200225
21 0.2122
22 0.2128
23 0.2188
24 0.224338
25 0.207327
26 0.209793
27 0.221606
28 0.210842
29 0.210668
30 0.203611
31 0.204716
32 0.211539
33 0.208965
34 0.217608
35 0.213115
36 0.215201
37 0.2221
38 0.200635
39 0.212277
40 0.212171
41 0.213176
42 0.208852
43 0.216737
44 0.209117
45 0.203444
46 0.212516
47 0.20345
48 0.206802
49 0.21701
50 0.226427
51 0.208912
52 0.209233
53 0.211661
54 0.21169
55 0.217058
56 0.205799
57 0.215789
58 0.209893
59 0.207924
60 0.219289
61 0.206218
62 0.200992
63 0.214771
64 0.195392
65 0.210487
66 0.211239
67 0.208139
68 0.213747
69 0.21188
70 0.203201
71 0.201142
72 0.218394
73 0.216539
74 0.212074
75 0.221705
76 0.219349
77 0.221964
78 0.215247
79 0.208828
80 0.220109
81 0.210612
82 0.214938
83 0.212813
84 0.220661
85 0.21252
86 0.207489
87 0.21419
88 0.219185
89 0.218296
90 0.209782
91 0.2184
92 0.215476
93 0.216247
94 0.215969
95 0.224234
96 0.214414
97 0.216282
98 0.208905
99 0.210537
