# Fitted chi: 0.236154 +- 0.00603253
# Scaling factor for file 1: 0.569008 +- 0.00252014
# Scaling factor for file 2: 0.00659704 +- 0.0510567
# Scaling factor for file 3: -0.157808 +- 0.19777
# Scaling factor for file 4: 0.584594 +- 0.163257

0 0.233723
1 0.229895
2 0.237138
3 0.23239
4 0.227409
5 0.228294
6 0.229282
7 0.225547
8 0.243161
9 0.240269
10 0.238544
11 0.239538
12 0.234127
13 0.230675
14 0.242535
15 0.252131
16 0.231065
17 0.237193
18 0.242035
19 0.240858
20 0.231104
21 0.239592
22 0.242108
23 0.23336
24 0.245706
25 0.23382
26 0.236571
27 0.236534
28 0.236537
29 0.235189
30 0.237542
31 0.227068
32 0.231524
33 0.247068
34 0.23386
35 0.232036
36 0.23786
37 0.233907
38 0.22582
39 0.233645
40 0.234695
41 0.233182
42 0.238668
43 0.236061
44 0.240312
45 0.235776
46 0.227689
47 0.231589
48 0.245698
49 0.230833
50 0.238623
51 0.23287
52 0.236242
53 0.228319
54 0.229783
55 0.239893
56 0.227592
57 0.249388
58 0.236766
59 0.227299
60 0.242705
61 0.234566
62 0.223524
63 0.230004
64 0.247858
65 0.229057
66 0.241549
67 0.236551
68 0.22668
69 0.23318
70 0.240679
71 0.237077
72 0.228652
73 0.241032
74 0.238557
75 0.236112
76 0.236568
77 0.242216
78 0.241284
79 0.243244
80 0.23909
81 0.236657
82 0.234233
83 0.227489
84 0.222158
85 0.237596
86 0.246548
87 0.245971
88 0.237877
89 0.238608
90 0.237506
91 0.234789
92 0.23501
93 0.242162
94 0.247271
95 0.233209
96 0.241237
97 0.240052
98 0.236548
99 0.242323
