# Fitted chi: 0.367535 +- 0.00557702
# Scaling factor for file 1: 1.34049 +- 0.00199731
# Scaling factor for file 2: -1.60149 +- 0.0523744
# Scaling factor for file 3: -3.73565 +- 0.0955455
# Scaling factor for file 4: 5.15318 +- 0.0695726

0 0.36637
1 0.357969
2 0.364136
3 0.355124
4 0.363957
5 0.361746
6 0.362663
7 0.361255
8 0.359442
9 0.365273
10 0.373494
11 0.372732
12 0.369416
13 0.369535
14 0.364511
15 0.365626
16 0.371223
17 0.376778
18 0.364524
19 0.37078
20 0.373002
21 0.366444
22 0.362081
23 0.364786
24 0.371483
25 0.370854
26 0.369511
27 0.364088
28 0.367706
29 0.374027
30 0.367287
31 0.362309
32 0.372563
33 0.364783
34 0.3589
35 0.368762
36 0.368765
37 0.365314
38 0.36343
39 0.366125
40 0.372816
41 0.37135
42 0.362525
43 0.369973
44 0.365665
45 0.37119
46 0.374962
47 0.376345
48 0.372797
49 0.369286
50 0.375069
51 0.376889
52 0.373721
53 0.368243
54 0.370694
55 0.355032
56 0.36562
57 0.378032
58 0.359117
59 0.371826
60 0.367552
61 0.368951
62 0.366036
63 0.36392
64 0.36013
65 0.372846
66 0.356602
67 0.368547
68 0.371823
69 0.368688
70 0.359446
71 0.363849
72 0.352797
73 0.374044
74 0.364378
75 0.368512
76 0.371375
77 0.364284
78 0.366698
79 0.366955
80 0.3736
81 0.373314
82 0.364154
83 0.370629
84 0.368886
85 0.366478
86 0.363312
87 0.369135
88 0.360355
89 0.363255
90 0.373364
91 0.368107
92 0.377044
93 0.372695
94 0.383604
95 0.361447
96 0.359233
97 0.367421
98 0.366887
99 0.37324
