# Fitted chi: 0.407992 +- 0.00478545
# Scaling factor for file 1: 1.48456 +- 0.00189443
# Scaling factor for file 2: -2.01828 +- 0.0525866
# Scaling factor for file 3: -4.43503 +- 0.100545
# Scaling factor for file 4: 6.15057 +- 0.0699838

0 0.409796
1 0.409594
2 0.409301
3 0.40928
4 0.414376
5 0.412257
6 0.404397
7 0.410765
8 0.40437
9 0.403589
10 0.40851
11 0.40741
12 0.405122
13 0.407917
14 0.404689
15 0.409379
16 0.408936
17 0.407136
18 0.408265
19 0.397969
20 0.413102
21 0.407569
22 0.413716
23 0.4063
24 0.414902
25 0.413294
26 0.40771
27 0.405309
28 0.400753
29 0.408575
30 0.40937
31 0.404286
32 0.402293
33 0.415997
34 0.402682
35 0.407711
36 0.408656
37 0.399736
38 0.413772
39 0.409902
40 0.407295
41 0.408739
42 0.407624
43 0.41177
44 0.412644
45 0.404209
46 0.413803
47 0.410034
48 0.405334
49 0.406149
50 0.408952
51 0.412656
52 0.405393
53 0.397817
54 0.409754
55 0.414656
56 0.407323
57 0.412009
58 0.395264
59 0.414119
60 0.40062
61 0.402346
62 0.404415
63 0.406288
64 0.400653
65 0.401147
66 0.407304
67 0.407826
68 0.40547
69 0.414494
70 0.410548
71 0.409749
72 0.409178
73 0.417458
74 0.411538
75 0.412741
76 0.40609
77 0.396501
78 0.40464
79 0.397422
80 0.406731
81 0.412234
82 0.405272
83 0.414612
84 0.408571
85 0.398658
86 0.41453
87 0.411852
88 0.416741
89 0.416113
90 0.411288
91 0.411725
92 0.407279
93 0.409712
94 0.410051
95 0.411637
96 0.406675
97 0.400993
98 0.407791
99 0.40611
