# Fitted chi: 0.386317 +- 0.00534204
# Scaling factor for file 1: 1.37127 +- 0.00184004
# Scaling factor for file 2: -1.72234 +- 0.0435774
# Scaling factor for file 3: -3.96125 +- 0.0890749
# Scaling factor for file 4: 5.47746 +- 0.0690082

0 0.384455
1 0.383366
2 0.391084
3 0.391272
4 0.382812
5 0.380547
6 0.3935
7 0.387617
8 0.382461
9 0.386806
10 0.38697
11 0.373128
12 0.385003
13 0.387562
14 0.37868
15 0.380818
16 0.397446
17 0.385162
18 0.393317
19 0.38248
20 0.378139
21 0.393859
22 0.392682
23 0.393715
24 0.402396
25 0.383679
26 0.382445
27 0.390126
28 0.385246
29 0.380431
30 0.378425
31 0.385883
32 0.394645
33 0.389478
34 0.388674
35 0.376719
36 0.375818
37 0.388774
38 0.389551
39 0.382677
40 0.382236
41 0.38243
42 0.385887
43 0.38012
44 0.393013
45 0.391364
46 0.380503
47 0.383499
48 0.386844
49 0.38784
50 0.397595
51 0.393313
52 0.387398
53 0.382381
54 0.385181
55 0.386516
56 0.390748
57 0.379317
58 0.395245
59 0.394984
60 0.383063
61 0.383236
62 0.388706
63 0.384821
64 0.389392
65 0.391452
66 0.385989
67 0.378614
68 0.379352
69 0.382598
70 0.382935
71 0.386681
72 0.388211
73 0.38309
74 0.388504
75 0.390429
76 0.382719
77 0.389044
78 0.381707
79 0.383913
80 0.386291
81 0.381303
82 0.392723
83 0.383227
84 0.393596
85 0.394256
86 0.388457
87 0.382002
88 0.384417
89 0.387974
90 0.38767
91 0.387082
92 0.393522
93 0.380921
94 0.382568
95 0.38077
96 0.393258
97 0.383363
98 0.383815
99 0.385768
