# Fitted chi: 0.233701 +- 0.00511878
# Scaling factor for file 1: 1.46993 +- 0.00162995
# Scaling factor for file 2: -0.519342 +- 0.0753532
# Scaling factor for file 3: -0.348888 +- 0.138817
# Scaling factor for file 4: 0.421917 +- 0.0905608

0 0.226865
1 0.230522
2 0.233018
3 0.241513
4 0.234541
5 0.231294
6 0.22891
7 0.245376
8 0.230267
9 0.238163
10 0.234128
11 0.231452
12 0.233513
13 0.230877
14 0.231093
15 0.230687
16 0.22998
17 0.229916
18 0.235508
19 0.245508
20 0.231637
21 0.237266
22 0.232021
23 0.223027
24 0.238429
25 0.227919
26 0.231473
27 0.225914
28 0.237295
29 0.228637
30 0.229657
31 0.23115
32 0.223637
33 0.235525
34 0.239281
35 0.236358
36 0.239858
37 0.237878
38 0.229674
39 0.22681
40 0.223049
41 0.230351
42 0.232792
43 0.23926
44 0.226951
45 0.224936
46 0.239374
47 0.244312
48 0.234314
49 0.228199
50 0.234591
51 0.226417
52 0.236455
53 0.234142
54 0.238941
55 0.236726
56 0.235655
57 0.237145
58 0.233605
59 0.231275
60 0.247027
61 0.232066
62 0.230495
63 0.224985
64 0.233898
65 0.238447
66 0.229444
67 0.227764
68 0.237217
69 0.233977
70 0.239191
71 0.229826
72 0.234835
73 0.232212
74 0.233841
75 0.232394
76 0.230437
77 0.235115
78 0.237012
79 0.235752
80 0.228735
81 0.242454
82 0.226337
83 0.232067
84 0.241438
85 0.236482
86 0.236287
87 0.238786
88 0.235641
89 0.229991
90 0.238837
91 0.231913
92 0.242511
93 0.241078
94 0.228921
95 0.238566
96 0.233397
97 0.237886
98 0.230968
99 0.236835
