# Fitted chi: 0.380119 +- 0.00586286
# Scaling factor for file 1: 0.873297 +- 0.00201503
# Scaling factor for file 2: -1.70597 +- 0.0507684
# Scaling factor for file 3: -2.49203 +- 0.0842778
# Scaling factor for file 4: 4.44345 +- 0.0641661

0 0.367396
1 0.388848
2 0.387036
3 0.373219
4 0.390898
5 0.382456
6 0.391091
7 0.374561
8 0.387986
9 0.381007
10 0.389083
11 0.389897
12 0.385983
13 0.382125
14 0.380692
15 0.382927
16 0.392623
17 0.378104
18 0.390246
19 0.376122
20 0.381958
21 0.384315
22 0.383705
23 0.370816
24 0.38366
25 0.37412
26 0.381174
27 0.383642
28 0.369586
29 0.395241
30 0.392546
31 0.376289
32 0.379532
33 0.382614
34 0.37744
35 0.372343
36 0.378017
37 0.379017
38 0.379616
39 0.371127
40 0.384312
41 0.379219
42 0.380429
43 0.373463
44 0.376184
45 0.386047
46 0.373366
47 0.381451
48 0.369891
49 0.379957
50 0.377723
51 0.379739
52 0.374254
53 0.377066
54 0.378697
55 0.380136
56 0.378751
57 0.378746
58 0.376354
59 0.381964
60 0.391271
61 0.374886
62 0.384222
63 0.37835
64 0.380671
65 0.383409
66 0.370488
67 0.375322
68 0.376663
69 0.38089
70 0.385894
71 0.381216
72 0.392362
73 0.379929
74 0.381158
75 0.376157
76 0.382517
77 0.381865
78 0.378973
79 0.375045
80 0.379828
81 0.382591
82 0.380019
83 0.377163
84 0.380085
85 0.375814
86 0.376613
87 0.371374
88 0.374163
89 0.368588
90 0.382032
91 0.379852
92 0.371157
93 0.381048
94 0.379548
95 0.387227
96 0.382303
97 0.382413
98 0.370632
99 0.381319
