# Fitted chi: 0.2094 +- 0.00475435
# Scaling factor for file 1: 1.01519 +- 0.00113114
# Scaling factor for file 2: 0.0635539 +- 0.0733151
# Scaling factor for file 3: -0.540389 +- 0.0986186
# Scaling factor for file 4: 0.479901 +- 0.0632256

0 0.212818
1 0.201997
2 0.198353
3 0.209033
4 0.216291
5 0.220251
6 0.212339
7 0.217265
8 0.210399
9 0.205789
10 0.216872
11 0.212338
12 0.206854
13 0.207789
14 0.210434
15 0.209003
16 0.201505
17 0.206503
18 0.207049
19 0.218264
20 0.205366
21 0.208027
22 0.211148
23 0.206473
24 0.202363
25 0.20453
26 0.207891
27 0.216641
28 0.213381
29 0.211747
30 0.216627
31 0.215982
32 0.20899
33 0.215352
34 0.204404
35 0.203941
36 0.209992
37 0.212523
38 0.207241
39 0.212411
40 0.211417
41 0.210363
42 0.215196
43 0.206619
44 0.208493
45 0.206491
46 0.207551
47 0.215147
48 0.199796
49 0.203525
50 0.205836
51 0.206087
52 0.208284
53 0.215232
54 0.213529
55 0.208206
56 0.198993
57 0.216023
58 0.203485
59 0.203077
60 0.213822
61 0.212294
62 0.207826
63 0.211273
64 0.208878
65 0.206212
66 0.20474
67 0.21481
68 0.216176
69 0.202679
70 0.207856
71 0.205716
72 0.207328
73 0.205768
74 0.208113
75 0.202622
76 0.21125
77 0.212158
78 0.208813
79 0.208452
80 0.21434
81 0.210944
82 0.206583
83 0.217285
84 0.219831
85 0.209412
86 0.201399
87 0.211256
88 0.214937
89 0.206812
90 0.20747
91 0.210027
92 0.20875
93 0.209757
94 0.206129
95 0.205239
96 0.213338
97 0.204992
98 0.211631
99 0.213572
