# Fitted chi: 0.25413 +- 0.00535672
# Scaling factor for file 1: 1.32434 +- 0.00131044
# Scaling factor for file 2: -0.380083 +- 0.0590453
# Scaling factor for file 3: -2.69174 +- 0.0830526
# Scaling factor for file 4: 2.83569 +- 0.0605687

0 0.262532
1 0.254368
2 0.257594
3 0.262737
4 0.257717
5 0.249969
6 0.254786
7 0.260651
8 0.254987
9 0.255483
10 0.258703
11 0.251081
12 0.264173
13 0.257686
14 0.261674
15 0.25183
16 0.253493
17 0.246909
18 0.250188
19 0.255322
20 0.250564
21 0.255033
22 0.262384
23 0.245702
24 0.253676
25 0.258848
26 0.25091
27 0.258778
28 0.261904
29 0.257819
30 0.259479
31 0.258378
32 0.254362
33 0.257693
34 0.257376
35 0.256998
36 0.247041
37 0.250144
38 0.248271
39 0.24885
40 0.26361
41 0.251246
42 0.248392
43 0.259774
44 0.255221
45 0.254975
46 0.25772
47 0.249758
48 0.259369
49 0.25285
50 0.249712
51 0.265496
52 0.259946
53 0.253365
54 0.257331
55 0.247284
56 0.247184
57 0.247069
58 0.246355
59 0.252023
60 0.244353
61 0.238739
62 0.250987
63 0.250122
64 0.253358
65 0.259425
66 0.24496
67 0.26302
68 0.247732
69 0.252384
70 0.254748
71 0.247076
72 0.249696
73 0.251842
74 0.259549
75 0.248278
76 0.251355
77 0.253045
78 0.260711
79 0.254712
80 0.263867
81 0.253365
82 0.25064
83 0.254967
84 0.248224
85 0.258311
86 0.25661
87 0.246899
88 0.261807
89 0.254643
90 0.254744
91 0.25003
92 0.254421
93 0.255576
94 0.258567
95 0.258949
96 0.24568
97 0.253387
98 0.254147
99 0.247285
