# Fitted chi: 0.212279 +- 0.00532261
# Scaling factor for file 1: 0.867793 +- 0.00176704
# Scaling factor for file 2: -0.203185 +- 0.0242663
# Scaling factor for file 3: 0.0939041 +- 0.0676381
# Scaling factor for file 4: 0.227749 +- 0.0577527

0 0.211282
1 0.206627
2 0.207061
3 0.215954
4 0.209236
5 0.217841
6 0.206209
7 0.210679
8 0.215
9 0.208254
10 0.221964
11 0.214091
12 0.213457
13 0.215317
14 0.216534
15 0.218173
16 0.21078
17 0.209562
18 0.209037
19 0.207375
20 0.217943
21 0.207778
22 0.204398
23 0.21127
24 0.210027
25 0.20976
26 0.213612
27 0.208236
28 0.221122
29 0.215124
30 0.215332
31 0.217909
32 0.210256
33 0.2058
34 0.220248
35 0.210362
36 0.215116
37 0.204077
38 0.216642
39 0.206737
40 0.217645
41 0.214147
42 0.208044
43 0.207388
44 0.217494
45 0.217866
46 0.209918
47 0.199557
48 0.209484
49 0.209309
50 0.213606
51 0.216572
52 0.207321
53 0.214098
54 0.218799
55 0.207436
56 0.213709
57 0.221327
58 0.215342
59 0.214549
60 0.208361
61 0.210552
62 0.198304
63 0.202683
64 0.223931
65 0.216528
66 0.213325
67 0.211596
68 0.21961
69 0.200595
70 0.212056
71 0.202387
72 0.208789
73 0.21661
74 0.207558
75 0.211588
76 0.214482
77 0.223551
78 0.21169
79 0.223214
80 0.208972
81 0.214369
82 0.2117
83 0.210628
84 0.210401
85 0.207338
86 0.210672
87 0.209844
88 0.217044
89 0.208713
90 0.216323
91 0.213064
92 0.208343
93 0.214819
94 0.212985
95 0.204942
96 0.220143
97 0.217287
98 0.21153
99 0.221549
