# Fitted chi: 0.222008 +- 0.00542784
# Scaling factor for file 1: 1.18371 +- 0.0012482
# Scaling factor for file 2: -0.248093 +- 0.0649814
# Scaling factor for file 3: -1.5979 +- 0.0920239
# Scaling factor for file 4: 1.7154 +- 0.0651798

0 0.231948
1 0.220712
2 0.21433
3 0.216887
4 0.222201
5 0.229143
6 0.214998
7 0.230222
8 0.222946
9 0.220956
10 0.219831
11 0.219939
12 0.227084
13 0.23048
14 0.229515
15 0.227641
16 0.225462
17 0.223034
18 0.217977
19 0.225112
20 0.234217
21 0.230708
22 0.222143
23 0.224496
24 0.219093
25 0.212857
26 0.215757
27 0.217164
28 0.21802
29 0.227678
30 0.230886
31 0.218634
32 0.219681
33 0.226605
34 0.218542
35 0.228538
36 0.218868
37 0.225969
38 0.224702
39 0.212047
40 0.216045
41 0.226609
42 0.216941
43 0.222861
44 0.218002
45 0.219721
46 0.215997
47 0.225844
48 0.225484
49 0.229647
50 0.223217
51 0.220209
52 0.210358
53 0.221015
54 0.220372
55 0.218105
56 0.219691
57 0.220845
58 0.22532
59 0.212635
60 0.226356
61 0.219808
62 0.212575
63 0.229904
64 0.214464
65 0.224904
66 0.22816
67 0.224137
68 0.223913
69 0.226296
70 0.222177
71 0.22348
72 0.216225
73 0.217988
74 0.214895
75 0.211404
76 0.222522
77 0.228633
78 0.230532
79 0.223945
80 0.223669
81 0.222171
82 0.210381
83 0.22344
84 0.22215
85 0.227606
86 0.213234
87 0.230001
88 0.2272
89 0.225707
90 0.220895
91 0.214074
92 0.221599
93 0.222714
94 0.220874
95 0.223014
96 0.220915
97 0.220092
98 0.215769
99 0.227075
