# Fitted chi: 0.47307 +- 0.005358
# Scaling factor for file 1: 1.07813 +- 0.0022216
# Scaling factor for file 2: -2.70029 +- 0.061482
# Scaling factor for file 3: -2.71688 +- 0.111609
# Scaling factor for file 4: 5.46784 +- 0.0738794

0 0.478237
1 0.46212
2 0.478693
3 0.477081
4 0.472303
5 0.466464
6 0.473672
7 0.475931
8 0.470785
9 0.476514
10 0.4739
11 0.475016
12 0.467647
13 0.47003
14 0.479799
15 0.478546
16 0.467302
17 0.474768
18 0.472384
19 0.470557
20 0.474632
21 0.473218
22 0.477962
23 0.476324
24 0.481607
25 0.468842
26 0.478376
27 0.47622
28 0.461998
29 0.481355
30 0.45799
31 0.471855
32 0.466166
33 0.46535
34 0.474227
35 0.475343
36 0.482496
37 0.469599
38 0.473458
39 0.471472
40 0.470317
41 0.475954
42 0.472526
43 0.481999
44 0.479121
45 0.467241
46 0.470684
47 0.472709
48 0.469233
49 0.46532
50 0.469816
51 0.476004
52 0.477336
53 0.468365
54 0.486381
55 0.478489
56 0.474107
57 0.469502
58 0.483402
59 0.468565
60 0.476765
61 0.469919
62 0.476542
63 0.483701
64 0.472839
65 0.472647
66 0.466624
67 0.475338
68 0.468267
69 0.464669
70 0.47605
71 0.473311
72 0.473021
73 0.478001
74 0.468582
75 0.47678
76 0.474428
77 0.480452
78 0.48034
79 0.475737
80 0.472995
81 0.464937
82 0.465531
83 0.471413
84 0.46947
85 0.481767
86 0.467706
87 0.467464
88 0.473719
89 0.474574
90 0.470188
91 0.475928
92 0.474401
93 0.475514
94 0.4665
95 0.465558
96 0.464234
97 0.478677
98 0.471096
99 0.473985
