# Fitted chi: 0.24236 +- 0.00453547
# Scaling factor for file 1: 1.36321 +- 0.00112172
# Scaling factor for file 2: -0.345653 +- 0.0599498
# Scaling factor for file 3: -2.73846 +- 0.0866922
# Scaling factor for file 4: 2.81246 +- 0.0673219

0 0.241091
1 0.243201
2 0.242751
3 0.240096
4 0.2377
5 0.237533
6 0.231411
7 0.243557
8 0.244588
9 0.243013
10 0.236893
11 0.249243
12 0.244519
13 0.244885
14 0.242391
15 0.24704
16 0.24103
17 0.234681
18 0.240063
19 0.238977
20 0.249953
21 0.23589
22 0.238455
23 0.236392
24 0.241918
25 0.244349
26 0.243842
27 0.245365
28 0.24016
29 0.239147
30 0.24771
31 0.249115
32 0.235387
33 0.24641
34 0.24125
35 0.24301
36 0.244136
37 0.244313
38 0.244151
39 0.237189
40 0.239826
41 0.243433
42 0.241818
43 0.243358
44 0.242576
45 0.235822
46 0.233841
47 0.2464
48 0.234501
49 0.236885
50 0.245486
51 0.243804
52 0.244331
53 0.233789
54 0.243324
55 0.240324
56 0.240436
57 0.240739
58 0.243956
59 0.247827
60 0.24765
61 0.244453
62 0.254034
63 0.241879
64 0.245231
65 0.247711
66 0.242217
67 0.23862
68 0.241604
69 0.236241
70 0.246597
71 0.249674
72 0.234152
73 0.238542
74 0.249733
75 0.245407
76 0.248636
77 0.25049
78 0.240751
79 0.246106
80 0.247887
81 0.238491
82 0.244815
83 0.235129
84 0.238168
85 0.243227
86 0.241806
87 0.244781
88 0.247717
89 0.241206
90 0.242235
91 0.247673
92 0.245034
93 0.243929
94 0.235218
95 0.237525
96 0.249986
97 0.236971
98 0.245397
99 0.243793
