# Fitted chi: 0.209395 +- 0.00574624
# Scaling factor for file 1: 0.883085 +- 0.00187349
# Scaling factor for file 2: 0.0428309 +- 0.0674572
# Scaling factor for file 3: 0.159054 +- 0.148202
# Scaling factor for file 4: -0.0948294 +- 0.101672

0 0.217782
1 0.213126
2 0.213986
3 0.199709
4 0.210485
5 0.209793
6 0.207712
7 0.200479
8 0.213212
9 0.205961
10 0.21546
11 0.208472
12 0.21326
13 0.201898
14 0.214251
15 0.211979
16 0.220221
17 0.209371
18 0.200691
19 0.198256
20 0.210521
21 0.214384
22 0.216921
23 0.216647
24 0.20768
25 0.205941
26 0.212137
27 0.216763
28 0.198457
29 0.210596
30 0.205104
31 0.20916
32 0.211918
33 0.208138
34 0.214936
35 0.217094
36 0.218217
37 0.200621
38 0.221446
39 0.218242
40 0.212072
41 0.204452
42 0.218084
43 0.215264
44 0.210302
45 0.205713
46 0.202641
47 0.20849
48 0.212114
49 0.217584
50 0.203634
51 0.20564
52 0.208108
53 0.206364
54 0.213255
55 0.199065
56 0.208883
57 0.217406
58 0.19971
59 0.20349
60 0.210118
61 0.211325
62 0.206786
63 0.212456
64 0.210065
65 0.201406
66 0.206937
67 0.216766
68 0.211616
69 0.206756
70 0.213494
71 0.206573
72 0.209772
73 0.207195
74 0.207331
75 0.205935
76 0.200882
77 0.212737
78 0.198681
79 0.209924
80 0.203123
81 0.214454
82 0.208986
83 0.211742
84 0.21048
85 0.203251
86 0.210024
87 0.197572
88 0.204937
89 0.207978
90 0.201449
91 0.214817
92 0.220979
93 0.216146
94 0.202672
95 0.206717
96 0.207737
97 0.207864
98 0.212183
99 0.216349
