# Fitted chi: 0.212939 +- 0.00528219
# Scaling factor for file 1: 0.888143 +- 0.00186213
# Scaling factor for file 2: -0.0536824 +- 0.0300403
# Scaling factor for file 3: 0.00626767 +- 0.0971067
# Scaling factor for file 4: 0.149356 +- 0.0799065

0 0.21214
1 0.212679
2 0.211855
3 0.216296
4 0.20072
5 0.226262
6 0.207797
7 0.212357
8 0.214646
9 0.213112
10 0.21229
11 0.212756
12 0.199267
13 0.215655
14 0.217535
15 0.206921
16 0.212728
17 0.208078
18 0.221268
19 0.214793
20 0.203426
21 0.213588
22 0.207937
23 0.214833
24 0.207404
25 0.219421
26 0.218353
27 0.209251
28 0.213679
29 0.198616
30 0.212635
31 0.207787
32 0.215322
33 0.216758
34 0.204412
35 0.215929
36 0.212438
37 0.211236
38 0.213656
39 0.211333
40 0.206232
41 0.214848
42 0.21579
43 0.217179
44 0.209804
45 0.212879
46 0.213969
47 0.209925
48 0.220142
49 0.21641
50 0.222597
51 0.219074
52 0.213626
53 0.216372
54 0.216011
55 0.210457
56 0.206332
57 0.209813
58 0.220383
59 0.215206
60 0.20965
61 0.207623
62 0.220807
63 0.215458
64 0.207989
65 0.209383
66 0.2078
67 0.213366
68 0.20767
69 0.212854
70 0.219084
71 0.213282
72 0.21312
73 0.212883
74 0.209221
75 0.215667
76 0.216835
77 0.210198
78 0.210651
79 0.206101
80 0.220856
81 0.219036
82 0.211049
83 0.215659
84 0.211791
85 0.209218
86 0.211408
87 0.213468
88 0.210187
89 0.224146
90 0.207056
91 0.211288
92 0.205137
93 0.225809
94 0.216863
95 0.214884
96 0.222152
97 0.210963
98 0.221354
99 0.207665
