# Fitted chi: 0.579692 +- 0.00493022
# Scaling factor for file 1: 1.40679 +- 0.00199547
# Scaling factor for file 2: -4.13163 +- 0.0493802
# Scaling factor for file 3: -2.86197 +- 0.0965392
# Scaling factor for file 4: 6.72002 +- 0.0725805

0 0.587272
1 0.574461
2 0.578315
3 0.578976
4 0.573699
5 0.585039
6 0.580083
7 0.581119
8 0.57233
9 0.581557
10 0.581977
11 0.591465
12 0.572794
13 0.579314
14 0.590381
15 0.571487
16 0.57391
17 0.57922
18 0.576636
19 0.5844
20 0.579416
21 0.575399
22 0.585486
23 0.578969
24 0.581384
25 0.578432
26 0.572173
27 0.579114
28 0.589358
29 0.580232
30 0.578585
31 0.582404
32 0.581533
33 0.585851
34 0.580104
35 0.585754
36 0.581215
37 0.569467
38 0.574782
39 0.5852
40 0.575804
41 0.58116
42 0.577884
43 0.581668
44 0.566809
45 0.581696
46 0.581365
47 0.579341
48 0.581583
49 0.579158
50 0.57915
51 0.586156
52 0.58412
53 0.578919
54 0.58646
55 0.581536
56 0.57747
57 0.588886
58 0.581153
59 0.57924
60 0.578182
61 0.578996
62 0.574281
63 0.573686
64 0.577327
65 0.579894
66 0.577473
67 0.582668
68 0.579854
69 0.572008
70 0.573835
71 0.575962
72 0.591143
73 0.574732
74 0.584901
75 0.578784
76 0.576556
77 0.583377
78 0.573445
79 0.583169
80 0.583468
81 0.576945
82 0.572608
83 0.582539
84 0.585049
85 0.582006
86 0.587596
87 0.569646
88 0.576885
89 0.584383
90 0.579413
91 0.582056
92 0.582099
93 0.575786
94 0.582084
95 0.570451
96 0.574979
97 0.581262
98 0.583305
99 0.577565
