# Fitted chi: 0.200452 +- 0.00519809
# Scaling factor for file 1: 1.09654 +- 0.00161627
# Scaling factor for file 2: -0.0225786 +- 0.0794106
# Scaling factor for file 3: -0.184143 +- 0.122767
# Scaling factor for file 4: 0.117724 +- 0.115824

0 0.206812
1 0.201631
2 0.200293
3 0.198821
4 0.202614
5 0.215528
6 0.202951
7 0.197521
8 0.198381
9 0.208125
10 0.191897
11 0.194731
12 0.19929
13 0.192589
14 0.202114
15 0.199608
16 0.202089
17 0.210212
18 0.19976
19 0.196875
20 0.207497
21 0.20811
22 0.200925
23 0.201972
24 0.19444
25 0.195654
26 0.200498
27 0.198114
28 0.206589
29 0.20022
30 0.20133
31 0.194375
32 0.205186
33 0.196616
34 0.198541
35 0.188098
36 0.195859
37 0.207436
38 0.201068
39 0.200926
40 0.197917
41 0.201935
42 0.199716
43 0.199209
44 0.203949
45 0.194722
46 0.194774
47 0.207401
48 0.197926
49 0.207015
50 0.202481
51 0.19226
52 0.200868
53 0.201959
54 0.198027
55 0.195638
56 0.205556
57 0.191728
58 0.197325
59 0.19685
60 0.200971
61 0.198277
62 0.200874
63 0.206664
64 0.195836
65 0.205484
66 0.196134
67 0.202837
68 0.20752
69 0.200624
70 0.198395
71 0.195722
72 0.202822
73 0.202271
74 0.19865
75 0.199206
76 0.191009
77 0.205952
78 0.202845
79 0.197755
80 0.202093
81 0.198175
82 0.204081
83 0.198427
84 0.208154
85 0.193774
86 0.20022
87 0.209181
88 0.200694
89 0.192727
90 0.192062
91 0.21158
92 0.193784
93 0.207123
94 0.214394
95 0.193856
96 0.203298
97 0.200972
98 0.199393
99 0.19886
