# Fitted chi: 0.208097 +- 0.00570871
# Scaling factor for file 1: 1.0686 +- 0.00104596
# Scaling factor for file 2: -0.0813196 +- 0.0677457
# Scaling factor for file 3: -0.327247 +- 0.0890742
# Scaling factor for file 4: 0.341451 +- 0.0665215

0 0.205773
1 0.205078
2 0.211262
3 0.218622
4 0.212054
5 0.212703
6 0.215571
7 0.204102
8 0.208344
9 0.207248
10 0.205093
11 0.205682
12 0.204546
13 0.214132
14 0.204573
15 0.213857
16 0.204096
17 0.206531
18 0.20995
19 0.197704
20 0.216493
21 0.20272
22 0.212876
23 0.216694
24 0.210394
25 0.213753
26 0.195449
27 0.204004
28 0.207072
29 0.207079
30 0.207455
31 0.207852
32 0.205064
33 0.215618
34 0.208193
35 0.200996
36 0.208477
37 0.20054
38 0.211996
39 0.205145
40 0.204227
41 0.20419
42 0.211902
43 0.197121
44 0.208622
45 0.200509
46 0.201918
47 0.208173
48 0.202689
49 0.217737
50 0.199173
51 0.211622
52 0.209536
53 0.21237
54 0.204254
55 0.213512
56 0.201293
57 0.205958
58 0.202241
59 0.223565
60 0.207224
61 0.203639
62 0.209247
63 0.215626
64 0.214365
65 0.210307
66 0.213302
67 0.215299
68 0.201986
69 0.209829
70 0.212989
71 0.214424
72 0.204968
73 0.200076
74 0.210004
75 0.205496
76 0.209595
77 0.208717
78 0.215226
79 0.206483
80 0.195433
81 0.207485
82 0.213716
83 0.202989
84 0.20896
85 0.206045
86 0.202079
87 0.21592
88 0.195927
89 0.202659
90 0.215238
91 0.210428
92 0.211395
93 0.204354
94 0.201809
95 0.215697
96 0.218242
97 0.208806
98 0.203216
99 0.215127
