# Fitted chi: 0.207006 +- 0.00665627
# Scaling factor for file 1: 0.966445 +- 0.00276674
# Scaling factor for file 2: -0.165624 +- 0.108135
# Scaling factor for file 3: -0.511743 +- 0.184374
# Scaling factor for file 4: 0.733418 +- 0.0995134

0 0.206747
1 0.202701
2 0.206545
3 0.207427
4 0.204424
5 0.193266
6 0.195987
7 0.217465
8 0.207413
9 0.207215
10 0.21966
11 0.20436
12 0.196716
13 0.21176
14 0.21665
15 0.200396
16 0.205602
17 0.213432
18 0.214386
19 0.219112
20 0.211953
21 0.215681
22 0.212344
23 0.196645
24 0.207289
25 0.193363
26 0.206678
27 0.220368
28 0.203675
29 0.203282
30 0.220568
31 0.208514
32 0.203907
33 0.206289
34 0.207849
35 0.204123
36 0.210269
37 0.214185
38 0.206444
39 0.208048
40 0.196478
41 0.205128
42 0.205011
43 0.205495
44 0.20664
45 0.204063
46 0.214077
47 0.213549
48 0.204691
49 0.21582
50 0.213028
51 0.203167
52 0.219302
53 0.201415
54 0.219015
55 0.206789
56 0.197897
57 0.19679
58 0.201026
59 0.206714
60 0.204716
61 0.192528
62 0.201741
63 0.205912
64 0.213486
65 0.211878
66 0.213868
67 0.206289
68 0.209017
69 0.204797
70 0.199578
71 0.204798
72 0.212628
73 0.209238
74 0.203129
75 0.202045
76 0.202312
77 0.203252
78 0.217929
79 0.19571
80 0.21122
81 0.196741
82 0.21121
83 0.203025
84 0.196945
85 0.214926
86 0.212787
87 0.206394
88 0.205929
89 0.209513
90 0.213739
91 0.21591
92 0.202379
93 0.206771
94 0.206012
95 0.196337
96 0.214863
97 0.202225
98 0.203089
99 0.206894
