# Fitted chi: 0.463058 +- 0.00483681
# Scaling factor for file 1: 1.35549 +- 0.00217996
# Scaling factor for file 2: -2.77294 +- 0.0535686
# Scaling factor for file 3: -2.1891 +- 0.0898782
# Scaling factor for file 4: 4.70475 +- 0.067506

0 0.456914
1 0.466933
2 0.470427
3 0.460564
4 0.459566
5 0.465046
6 0.457049
7 0.462181
8 0.464031
9 0.465327
10 0.463834
11 0.452578
12 0.46604
13 0.464945
14 0.464916
15 0.469926
16 0.46572
17 0.463282
18 0.462976
19 0.469879
20 0.467499
21 0.455782
22 0.461011
23 0.4669
24 0.466504
25 0.467333
26 0.463854
27 0.459418
28 0.456187
29 0.454228
30 0.466472
31 0.453983
32 0.46207
33 0.464737
34 0.469909
35 0.463119
36 0.465125
37 0.467654
38 0.466119
39 0.459502
40 0.464029
41 0.468831
42 0.467348
43 0.462993
44 0.466081
45 0.459716
46 0.464697
47 0.465658
48 0.46346
49 0.455973
50 0.462431
51 0.455757
52 0.462129
53 0.466418
54 0.465674
55 0.461454
56 0.456529
57 0.467129
58 0.459562
59 0.4644
60 0.470776
61 0.460444
62 0.46327
63 0.465732
64 0.463736
65 0.473737
66 0.462849
67 0.464431
68 0.459893
69 0.474462
70 0.460969
71 0.469108
72 0.458921
73 0.468989
74 0.467583
75 0.463871
76 0.459291
77 0.46167
78 0.466522
79 0.452336
80 0.462954
81 0.45933
82 0.460776
83 0.458334
84 0.463447
85 0.460982
86 0.455949
87 0.455427
88 0.466333
89 0.457678
90 0.459922
91 0.462883
92 0.457122
93 0.456007
94 0.461343
95 0.46471
96 0.457562
97 0.462952
98 0.480169
99 0.463489
