# Fitted chi: 0.294971 +- 0.00574941
# Scaling factor for file 1: 1.09903 +- 0.00200194
# Scaling factor for file 2: -0.992123 +- 0.0557535
# Scaling factor for file 3: -2.35017 +- 0.0932815
# Scaling factor for file 4: 3.34153 +- 0.0655856

0 0.297272
1 0.289486
2 0.292843
3 0.294112
4 0.290607
5 0.297831
6 0.290136
7 0.294826
8 0.290152
9 0.298727
10 0.2881
11 0.290765
12 0.305312
13 0.295832
14 0.306754
15 0.289291
16 0.29715
17 0.301031
18 0.29707
19 0.289273
20 0.300592
21 0.296602
22 0.295019
23 0.287901
24 0.294829
25 0.289397
26 0.287409
27 0.287562
28 0.291564
29 0.291635
30 0.283886
31 0.294826
32 0.287348
33 0.304357
34 0.293705
35 0.288396
36 0.298478
37 0.285178
38 0.284538
39 0.286849
40 0.296413
41 0.301756
42 0.303465
43 0.304493
44 0.303118
45 0.296455
46 0.293896
47 0.292948
48 0.301816
49 0.289448
50 0.288953
51 0.299482
52 0.298722
53 0.296798
54 0.301632
55 0.287101
56 0.293485
57 0.298015
58 0.299294
59 0.30578
60 0.290079
61 0.293929
62 0.303585
63 0.297947
64 0.293017
65 0.307108
66 0.290625
67 0.291643
68 0.308017
69 0.294807
70 0.304056
71 0.290649
72 0.293201
73 0.294415
74 0.295951
75 0.301506
76 0.298045
77 0.285086
78 0.295867
79 0.294722
80 0.29134
81 0.295894
82 0.296213
83 0.286437
84 0.292307
85 0.292905
86 0.295083
87 0.297525
88 0.298337
89 0.301879
90 0.287373
91 0.288067
92 0.293829
93 0.29731
94 0.297569
95 0.288713
96 0.295542
97 0.306877
98 0.290675
99 0.299296
