# Fitted chi: 0.435292 +- 0.00567021
# Scaling factor for file 1: 0.999986 +- 0.00223126
# Scaling factor for file 2: -2.31957 +- 0.0622385
# Scaling factor for file 3: -2.49611 +- 0.107886
# Scaling factor for file 4: 4.93392 +- 0.0711558

0 0.433369
1 0.436717
2 0.430501
3 0.445006
4 0.431906
5 0.430407
6 0.444792
7 0.433257
8 0.445746
9 0.431519
10 0.430408
11 0.429534
12 0.42552
13 0.438518
14 0.4391
15 0.428756
16 0.438462
17 0.433507
18 0.450767
19 0.441988
20 0.430987
21 0.436273
22 0.440274
23 0.438879
24 0.436547
25 0.423427
26 0.438921
27 0.431022
28 0.435078
29 0.438862
30 0.431633
31 0.427589
32 0.436862
33 0.434453
34 0.433402
35 0.433304
36 0.432327
37 0.428137
38 0.430899
39 0.439531
40 0.435839
41 0.430762
42 0.437706
43 0.441318
44 0.4318
45 0.443283
46 0.43594
47 0.426031
48 0.435066
49 0.431295
50 0.426078
51 0.428711
52 0.443356
53 0.433809
54 0.428352
55 0.433695
56 0.446416
57 0.438172
58 0.439008
59 0.444116
60 0.438358
61 0.441411
62 0.432715
63 0.442415
64 0.431349
65 0.43227
66 0.437377
67 0.44044
68 0.430611
69 0.433198
70 0.427192
71 0.43743
72 0.438
73 0.436765
74 0.424127
75 0.437946
76 0.437764
77 0.431505
78 0.435906
79 0.433432
80 0.43381
81 0.434228
82 0.441592
83 0.432773
84 0.443912
85 0.43532
86 0.43629
87 0.433207
88 0.447854
89 0.438449
90 0.43464
91 0.439914
92 0.418116
93 0.433627
94 0.440363
95 0.433914
96 0.443438
97 0.428183
98 0.436459
99 0.434002
