# Fitted chi: 0.199649 +- 0.00547998
# Scaling factor for file 1: 1.14334 +- 0.000939259
# Scaling factor for file 2: -0.100422 +- 0.0639608
# Scaling factor for file 3: -0.907533 +- 0.0756768
# Scaling factor for file 4: 0.879833 +- 0.0607802

0 0.191084
1 0.200712
2 0.20931
3 0.187235
4 0.213744
5 0.209848
6 0.20677
7 0.202476
8 0.198499
9 0.200007
10 0.208682
11 0.195281
12 0.204368
13 0.199852
14 0.196759
15 0.208276
16 0.20273
17 0.197835
18 0.199944
19 0.195092
20 0.190419
21 0.202116
22 0.20067
23 0.200559
24 0.196684
25 0.206909
26 0.197787
27 0.196029
28 0.196939
29 0.195511
30 0.198255
31 0.205088
32 0.202853
33 0.196874
34 0.200739
35 0.197876
36 0.1966
37 0.196054
38 0.203979
39 0.201644
40 0.199367
41 0.200998
42 0.206355
43 0.200168
44 0.202967
45 0.202246
46 0.210115
47 0.206019
48 0.197453
49 0.206722
50 0.201449
51 0.194959
52 0.203211
53 0.203212
54 0.193992
55 0.204467
56 0.189646
57 0.195595
58 0.199172
59 0.200325
60 0.206255
61 0.204462
62 0.1959
63 0.204411
64 0.198448
65 0.199998
66 0.191895
67 0.19757
68 0.19885
69 0.196023
70 0.200164
71 0.197576
72 0.19689
73 0.202851
74 0.192996
75 0.198672
76 0.19181
77 0.194342
78 0.20104
79 0.208382
80 0.197781
81 0.197552
82 0.203583
83 0.189715
84 0.187401
85 0.201724
86 0.192934
87 0.192849
88 0.192311
89 0.203343
90 0.200318
91 0.198536
92 0.20485
93 0.204994
94 0.208557
95 0.201888
96 0.199101
97 0.196589
98 0.199082
99 0.182742
