# Fitted chi: 0.256675 +- 0.00493015
# Scaling factor for file 1: 1.00882 +- 0.00181817
# Scaling factor for file 2: -0.797836 +- 0.0539357
# Scaling factor for file 3: -1.01271 +- 0.102714
# Scaling factor for file 4: 1.84363 +- 0.0728847

0 0.257423
1 0.255295
2 0.242305
3 0.257629
4 0.253701
5 0.25802
6 0.264721
7 0.250857
8 0.253457
9 0.259753
10 0.263906
11 0.266441
12 0.256139
13 0.257775
14 0.259955
15 0.257213
16 0.253652
17 0.253769
18 0.252698
19 0.254358
20 0.262707
21 0.260419
22 0.257105
23 0.269065
24 0.25683
25 0.253126
26 0.246943
27 0.258679
28 0.252266
29 0.253185
30 0.260976
31 0.256624
32 0.255214
33 0.26197
34 0.254586
35 0.26458
36 0.259224
37 0.26493
38 0.253891
39 0.257497
40 0.261901
41 0.262995
42 0.252599
43 0.249041
44 0.251957
45 0.248592
46 0.261075
47 0.258408
48 0.252203
49 0.250026
50 0.257497
51 0.26172
52 0.255688
53 0.24738
54 0.258801
55 0.251891
56 0.248633
57 0.259026
58 0.257245
59 0.249213
60 0.249161
61 0.252881
62 0.25539
63 0.264028
64 0.260363
65 0.253802
66 0.250743
67 0.267976
68 0.258912
69 0.252142
70 0.256411
71 0.252129
72 0.256249
73 0.250793
74 0.259479
75 0.257047
76 0.259279
77 0.262734
78 0.257414
79 0.25598
80 0.251674
81 0.257691
82 0.256526
83 0.263208
84 0.255268
85 0.251927
86 0.259339
87 0.263648
88 0.258185
89 0.257483
90 0.261008
91 0.24847
92 0.254942
93 0.257632
94 0.258676
95 0.261789
96 0.254301
97 0.262435
98 0.256208
99 0.259435
