# Fitted chi: 0.385532 +- 0.00514612
# Scaling factor for file 1: 1.3714 +- 0.00235408
# Scaling factor for file 2: -1.72678 +- 0.0572937
# Scaling factor for file 3: -3.96076 +- 0.0984195
# Scaling factor for file 4: 5.48128 +- 0.0729992

0 0.382249
1 0.38509
2 0.382261
3 0.377028
4 0.381142
5 0.393925
6 0.392288
7 0.38374
8 0.3902
9 0.388508
10 0.383925
11 0.39201
12 0.386316
13 0.385642
14 0.383493
15 0.380683
16 0.383376
17 0.384675
18 0.388049
19 0.385912
20 0.389916
21 0.38094
22 0.378194
23 0.387609
24 0.374345
25 0.390702
26 0.374965
27 0.374345
28 0.393249
29 0.385015
30 0.392749
31 0.388889
32 0.383136
33 0.390359
34 0.376239
35 0.38708
36 0.392953
37 0.382997
38 0.38289
39 0.379137
40 0.386646
41 0.383956
42 0.392569
43 0.390192
44 0.388443
45 0.396501
46 0.390725
47 0.385059
48 0.375775
49 0.379673
50 0.387044
51 0.390449
52 0.390034
53 0.384308
54 0.394205
55 0.386016
56 0.388851
57 0.381805
58 0.379989
59 0.386846
60 0.380934
61 0.386151
62 0.384022
63 0.389485
64 0.387003
65 0.38297
66 0.384429
67 0.389755
68 0.385008
69 0.378829
70 0.374727
71 0.385449
72 0.395715
73 0.396151
74 0.392166
75 0.380309
76 0.38814
77 0.389745
78 0.384659
79 0.391328
80 0.389019
81 0.378295
82 0.387573
83 0.376384
84 0.390079
85 0.390458
86 0.378546
87 0.384872
88 0.384957
89 0.384546
90 0.387961
91 0.384744
92 0.381318
93 0.381788
94 0.387299
95 0.379339
96 0.382578
97 0.386569
98 0.386365
99 0.388242
