# Fitted chi: 0.270623 +- 0.00657054
# Scaling factor for file 1: 0.655626 +- 0.00341707
# Scaling factor for file 2: -1.07185 +- 0.0596783
# Scaling factor for file 3: 0.279949 +- 0.183292
# Scaling factor for file 4: 1.12438 +- 0.14189

0 0.276409
1 0.269171
2 0.277576
3 0.277943
4 0.277611
5 0.272369
6 0.284352
7 0.266874
8 0.274955
9 0.277432
10 0.272943
11 0.267962
12 0.270707
13 0.263621
14 0.268972
15 0.259625
16 0.263022
17 0.267985
18 0.278091
19 0.260126
20 0.27234
21 0.282667
22 0.270639
23 0.278728
24 0.259225
25 0.272101
26 0.262992
27 0.277665
28 0.278916
29 0.276255
30 0.268424
31 0.263911
32 0.270922
33 0.261794
34 0.263574
35 0.274328
36 0.269508
37 0.259739
38 0.278888
39 0.274515
40 0.270774
41 0.269863
42 0.269078
43 0.266279
44 0.270645
45 0.270689
46 0.268749
47 0.265307
48 0.267181
49 0.262713
50 0.273866
51 0.274178
52 0.268494
53 0.267493
54 0.273591
55 0.26648
56 0.273376
57 0.286575
58 0.260111
59 0.265486
60 0.276022
61 0.277885
62 0.258437
63 0.264942
64 0.259978
65 0.275951
66 0.274992
67 0.276754
68 0.276464
69 0.262105
70 0.272426
71 0.272694
72 0.271161
73 0.268283
74 0.265058
75 0.279959
76 0.251666
77 0.267188
78 0.272983
79 0.257134
80 0.274383
81 0.270219
82 0.277678
83 0.268594
84 0.274637
85 0.272087
86 0.266578
87 0.261557
88 0.282223
89 0.261832
90 0.273221
91 0.271065
92 0.27993
93 0.268424
94 0.274074
95 0.272109
96 0.271083
97 0.272548
98 0.282186
99 0.269969
