# Fitted chi: 0.217361 +- 0.00590438
# Scaling factor for file 1: 0.885277 +- 0.0017867
# Scaling factor for file 2: -0.0670537 +- 0.047016
# Scaling factor for file 3: -0.627797 +- 0.101046
# Scaling factor for file 4: 0.835918 +- 0.0771531

0 0.214643
1 0.221169
2 0.220378
3 0.221293
4 0.208012
5 0.20624
6 0.209897
7 0.215781
8 0.20532
9 0.227683
10 0.214296
11 0.217413
12 0.213144
13 0.216502
14 0.222259
15 0.213282
16 0.225754
17 0.216961
18 0.217276
19 0.22552
20 0.217685
21 0.220384
22 0.220519
23 0.20844
24 0.211513
25 0.2179
26 0.236444
27 0.224443
28 0.224134
29 0.212839
30 0.214211
31 0.221215
32 0.22024
33 0.219596
34 0.209682
35 0.215127
36 0.211641
37 0.218377
38 0.208843
39 0.219341
40 0.219479
41 0.206558
42 0.214928
43 0.21627
44 0.21467
45 0.208591
46 0.21238
47 0.216354
48 0.205664
49 0.221968
50 0.208672
51 0.210213
52 0.231685
53 0.220211
54 0.222187
55 0.22326
56 0.214443
57 0.218688
58 0.221148
59 0.208833
60 0.22439
61 0.22713
62 0.220497
63 0.217721
64 0.214693
65 0.218676
66 0.225861
67 0.224544
68 0.214764
69 0.222853
70 0.213462
71 0.222694
72 0.218534
73 0.217542
74 0.221288
75 0.216871
76 0.213599
77 0.214371
78 0.22167
79 0.219216
80 0.213679
81 0.221004
82 0.21378
83 0.210992
84 0.219953
85 0.21532
86 0.220919
87 0.22126
88 0.219615
89 0.221934
90 0.215364
91 0.222727
92 0.225492
93 0.210206
94 0.220066
95 0.222387
96 0.205507
97 0.208114
98 0.220251
99 0.215595
