# Fitted chi: 0.379669 +- 0.00594276
# Scaling factor for file 1: 0.873463 +- 0.00189566
# Scaling factor for file 2: -1.70518 +- 0.0508278
# Scaling factor for file 3: -2.5105 +- 0.0935941
# Scaling factor for file 4: 4.46201 +- 0.0675505

0 0.383175
1 0.389439
2 0.38987
3 0.378208
4 0.389196
5 0.378191
6 0.380673
7 0.377955
8 0.380074
9 0.384271
10 0.376517
11 0.378147
12 0.369318
13 0.377143
14 0.388734
15 0.387124
16 0.37388
17 0.38242
18 0.371939
19 0.391533
20 0.370228
21 0.378611
22 0.374303
23 0.379499
24 0.376657
25 0.387012
26 0.383418
27 0.376622
28 0.387535
29 0.373733
30 0.375343
31 0.387401
32 0.37511
33 0.367506
34 0.373677
35 0.363634
36 0.379519
37 0.390632
38 0.386639
39 0.380228
40 0.38915
41 0.380961
42 0.372341
43 0.371219
44 0.374401
45 0.373068
46 0.373
47 0.388291
48 0.381446
49 0.39217
50 0.383895
51 0.38487
52 0.371805
53 0.372809
54 0.379637
55 0.375834
56 0.378855
57 0.382013
58 0.375265
59 0.382915
60 0.383467
61 0.376534
62 0.372827
63 0.375148
64 0.380453
65 0.369594
66 0.37878
67 0.375961
68 0.380991
69 0.382486
70 0.384443
71 0.382749
72 0.376874
73 0.38839
74 0.373722
75 0.376667
76 0.377573
77 0.389659
78 0.381244
79 0.372835
80 0.375638
81 0.38219
82 0.37731
83 0.390582
84 0.386795
85 0.374591
86 0.378465
87 0.381761
88 0.375141
89 0.38034
90 0.382727
91 0.384275
92 0.377318
93 0.376541
94 0.37918
95 0.376087
96 0.382863
97 0.385149
98 0.384084
99 0.376412
