# Fitted chi: 0.2107 +- 0.00575733
# Scaling factor for file 1: 1.04066 +- 0.000918997
# Scaling factor for file 2: -0.0338393 +- 0.0653183
# Scaling factor for file 3: -0.037896 +- 0.0644492
# Scaling factor for file 4: 0.0282369 +- 0.0634599

0 0.201066
1 0.206353
2 0.204418
3 0.209149
4 0.218622
5 0.204622
6 0.219598
7 0.215059
8 0.205409
9 0.208305
10 0.212749
11 0.21487
12 0.213915
13 0.223747
14 0.21424
15 0.212719
16 0.204209
17 0.209585
18 0.205118
19 0.218753
20 0.212413
21 0.209653
22 0.204022
23 0.208437
24 0.209185
25 0.204486
26 0.204559
27 0.222171
28 0.2102
29 0.21643
30 0.208764
31 0.217577
32 0.205668
33 0.214867
34 0.215969
35 0.205865
36 0.20266
37 0.210044
38 0.212
39 0.216556
40 0.207665
41 0.212265
42 0.221407
43 0.217498
44 0.203875
45 0.214832
46 0.201047
47 0.223779
48 0.209213
49 0.20671
50 0.204052
51 0.214164
52 0.206569
53 0.213833
54 0.202245
55 0.207672
56 0.203844
57 0.207565
58 0.212477
59 0.213475
60 0.205457
61 0.208253
62 0.222788
63 0.208979
64 0.207869
65 0.2083
66 0.208313
67 0.209775
68 0.203045
69 0.212447
70 0.211138
71 0.212385
72 0.215269
73 0.209109
74 0.205751
75 0.20475
76 0.203038
77 0.210408
78 0.215842
79 0.215044
80 0.216764
81 0.205553
82 0.215245
83 0.204082
84 0.200354
85 0.216547
86 0.218356
87 0.219027
88 0.215109
89 0.211498
90 0.208093
91 0.207124
92 0.212091
93 0.213991
94 0.199802
95 0.210549
96 0.22553
97 0.21327
98 0.206648
99 0.214223
