# Fitted chi: 0.44582 +- 0.00564492
# Scaling factor for file 1: 1.18425 +- 0.00203407
# Scaling factor for file 2: -2.34506 +- 0.0552594
# Scaling factor for file 3: -3.12422 +- 0.10553
# Scaling factor for file 4: 5.42073 +- 0.0710051

0 0.451471
1 0.44293
2 0.43805
3 0.446965
4 0.4475
5 0.432404
6 0.4547
7 0.441262
8 0.440473
9 0.451866
10 0.452357
11 0.433352
12 0.440863
13 0.446837
14 0.441841
15 0.450202
16 0.452925
17 0.43623
18 0.448329
19 0.439904
20 0.438013
21 0.449234
22 0.438329
23 0.444646
24 0.433704
25 0.453053
26 0.449841
27 0.450651
28 0.43759
29 0.447284
30 0.445249
31 0.445572
32 0.447335
33 0.443807
34 0.447914
35 0.447821
36 0.446791
37 0.439307
38 0.447547
39 0.452741
40 0.445013
41 0.442491
42 0.452122
43 0.444588
44 0.442245
45 0.451808
46 0.444939
47 0.448635
48 0.439469
49 0.440342
50 0.43653
51 0.447075
52 0.450917
53 0.443687
54 0.449904
55 0.449885
56 0.436261
57 0.451167
58 0.451398
59 0.445965
60 0.448132
61 0.460874
62 0.440163
63 0.452148
64 0.44881
65 0.445429
66 0.443452
67 0.452089
68 0.457257
69 0.448527
70 0.44474
71 0.449042
72 0.445582
73 0.445305
74 0.442318
75 0.443526
76 0.442347
77 0.441337
78 0.452987
79 0.449502
80 0.446998
81 0.44008
82 0.44486
83 0.438516
84 0.443316
85 0.444058
86 0.457289
87 0.443458
88 0.455049
89 0.4561
90 0.44522
91 0.446682
92 0.443348
93 0.447236
94 0.448739
95 0.432154
96 0.44698
97 0.44395
98 0.445079
99 0.447972
