# Fitted chi: 0.295588 +- 0.00535546
# Scaling factor for file 1: 1.42524 +- 0.00223146
# Scaling factor for file 2: -1.03483 +- 0.0682606
# Scaling factor for file 3: -3.90236 +- 0.107859
# Scaling factor for file 4: 4.66088 +- 0.0722028

0 0.297841
1 0.293004
2 0.289236
3 0.301571
4 0.294131
5 0.293327
6 0.283438
7 0.290832
8 0.297074
9 0.300955
10 0.298694
11 0.28422
12 0.29713
13 0.297618
14 0.293426
15 0.299784
16 0.298768
17 0.300861
18 0.293556
19 0.28654
20 0.304153
21 0.296159
22 0.297232
23 0.305657
24 0.296249
25 0.298297
26 0.295123
27 0.300829
28 0.283878
29 0.294891
30 0.296849
31 0.297267
32 0.299577
33 0.288846
34 0.288145
35 0.291713
36 0.283461
37 0.298435
38 0.296654
39 0.305379
40 0.289373
41 0.290959
42 0.293965
43 0.308135
44 0.305608
45 0.288687
46 0.288428
47 0.301913
48 0.290412
49 0.290386
50 0.302726
51 0.299736
52 0.302275
53 0.287871
54 0.300677
55 0.29727
56 0.285806
57 0.298539
58 0.290015
59 0.299842
60 0.290663
61 0.303581
62 0.294046
63 0.299503
64 0.299896
65 0.298987
66 0.297332
67 0.294838
68 0.298437
69 0.296914
70 0.29153
71 0.289881
72 0.295976
73 0.294986
74 0.292624
75 0.299103
76 0.291027
77 0.295543
78 0.299909
79 0.287665
80 0.295104
81 0.303447
82 0.297332
83 0.294575
84 0.294636
85 0.29098
86 0.302837
87 0.300695
88 0.298349
89 0.295176
90 0.286899
91 0.291708
92 0.301378
93 0.296069
94 0.294606
95 0.29305
96 0.29475
97 0.300648
98 0.292342
99 0.298308
