# Fitted chi: 0.258527 +- 0.0063995
# Scaling factor for file 1: 0.435082 +- 0.00344535
# Scaling factor for file 2: -0.489205 +- 0.0624939
# Scaling factor for file 3: -0.0182327 +- 0.188418
# Scaling factor for file 4: 1.08222 +- 0.14482

0 0.260954
1 0.260249
2 0.251465
3 0.267308
4 0.259246
5 0.248523
6 0.259974
7 0.26148
8 0.259947
9 0.269513
10 0.253305
11 0.242323
12 0.253868
13 0.246289
14 0.259692
15 0.268717
16 0.268936
17 0.258178
18 0.253539
19 0.255104
20 0.258081
21 0.265131
22 0.259645
23 0.266741
24 0.259528
25 0.25959
26 0.25812
27 0.259292
28 0.248824
29 0.253989
30 0.246592
31 0.252036
32 0.25927
33 0.265569
34 0.267884
35 0.254262
36 0.249604
37 0.256572
38 0.257614
39 0.260354
40 0.258958
41 0.245972
42 0.259234
43 0.251596
44 0.268933
45 0.268854
46 0.258147
47 0.243889
48 0.259064
49 0.267775
50 0.260987
51 0.267184
52 0.258351
53 0.260785
54 0.260262
55 0.244222
56 0.254061
57 0.258618
58 0.269186
59 0.250814
60 0.26482
61 0.257285
62 0.245567
63 0.256986
64 0.257847
65 0.253156
66 0.257628
67 0.262416
68 0.252356
69 0.268885
70 0.258431
71 0.258423
72 0.262466
73 0.256757
74 0.255931
75 0.258163
76 0.262873
77 0.259957
78 0.260149
79 0.258236
80 0.265971
81 0.255467
82 0.252059
83 0.268783
84 0.257005
85 0.262469
86 0.264636
87 0.263953
88 0.267538
89 0.265737
90 0.249338
91 0.253453
92 0.260576
93 0.254839
94 0.256624
95 0.255647
96 0.26714
97 0.253979
98 0.263023
99 0.261897
