# Fitted chi: 0.222701 +- 0.0056866
# Scaling factor for file 1: 1.18373 +- 0.00137337
# Scaling factor for file 2: -0.243826 +- 0.0643498
# Scaling factor for file 3: -1.60525 +- 0.0883678
# Scaling factor for file 4: 1.71884 +- 0.0648818

0 0.22311
1 0.222285
2 0.220848
3 0.230189
4 0.218991
5 0.223955
6 0.232821
7 0.226268
8 0.217964
9 0.221449
10 0.220274
11 0.212568
12 0.21875
13 0.220695
14 0.226066
15 0.224883
16 0.223027
17 0.221703
18 0.215881
19 0.22782
20 0.216245
21 0.229342
22 0.220698
23 0.22593
24 0.226255
25 0.225399
26 0.225371
27 0.227248
28 0.220692
29 0.231701
30 0.224162
31 0.217125
32 0.221675
33 0.214972
34 0.231583
35 0.225846
36 0.227851
37 0.220424
38 0.225632
39 0.223224
40 0.224841
41 0.227647
42 0.222344
43 0.213992
44 0.227711
45 0.231987
46 0.226075
47 0.217247
48 0.217056
49 0.225999
50 0.218825
51 0.218157
52 0.230028
53 0.226206
54 0.224926
55 0.214764
56 0.217858
57 0.221829
58 0.223173
59 0.229102
60 0.214353
61 0.22758
62 0.216945
63 0.222875
64 0.218478
65 0.223534
66 0.214495
67 0.218285
68 0.216997
69 0.218272
70 0.230603
71 0.225975
72 0.210542
73 0.230583
74 0.220795
75 0.214746
76 0.226467
77 0.221376
78 0.234339
79 0.232777
80 0.221125
81 0.21849
82 0.234472
83 0.215365
84 0.217926
85 0.219947
86 0.223374
87 0.23465
88 0.228743
89 0.214442
90 0.222401
91 0.213989
92 0.230404
93 0.223313
94 0.217149
95 0.214554
96 0.222173
97 0.231538
98 0.223531
99 0.21176
