# Fitted chi: 0.212305 +- 0.00552911
# Scaling factor for file 1: 0.841454 +- 0.0016914
# Scaling factor for file 2: 0.115459 +- 0.0228083
# Scaling factor for file 3: 0.00819276 +- 0.0551189
# Scaling factor for file 4: 0.0346514 +- 0.0468841

0 0.20883
1 0.214659
2 0.219941
3 0.210454
4 0.199846
5 0.209888
6 0.212633
7 0.211115
8 0.205677
9 0.222828
10 0.221476
11 0.213087
12 0.206116
13 0.207894
14 0.21326
15 0.212422
16 0.215153
17 0.218184
18 0.209836
19 0.212397
20 0.214251
21 0.210535
22 0.213239
23 0.214218
24 0.212719
25 0.210132
26 0.21831
27 0.201577
28 0.201988
29 0.213897
30 0.207131
31 0.213011
32 0.21777
33 0.21453
34 0.197676
35 0.208614
36 0.210444
37 0.205952
38 0.225622
39 0.205538
40 0.214778
41 0.214959
42 0.207549
43 0.212375
44 0.205779
45 0.213458
46 0.214252
47 0.205466
48 0.212653
49 0.215884
50 0.209547
51 0.213466
52 0.210704
53 0.216683
54 0.207731
55 0.205045
56 0.218637
57 0.221533
58 0.219143
59 0.207668
60 0.219206
61 0.228333
62 0.209133
63 0.210149
64 0.20068
65 0.217818
66 0.216396
67 0.208329
68 0.212718
69 0.211581
70 0.217756
71 0.21684
72 0.213402
73 0.209219
74 0.217593
75 0.221181
76 0.216799
77 0.216486
78 0.211856
79 0.203739
80 0.209655
81 0.212834
82 0.202729
83 0.213325
84 0.207049
85 0.218272
86 0.213697
87 0.21017
88 0.216991
89 0.20861
90 0.210356
91 0.210777
92 0.218151
93 0.206819
94 0.215203
95 0.210033
96 0.207523
97 0.212058
98 0.216315
99 0.220595
