# Fitted chi: 0.21584 +- 0.0059709
# Scaling factor for file 1: 0.893847 +- 0.00182647
# Scaling factor for file 2: -0.336454 +- 0.0564717
# Scaling factor for file 3: -0.527495 +- 0.102426
# Scaling factor for file 4: 0.988807 +- 0.0656771

0 0.212837
1 0.206941
2 0.211911
3 0.22035
4 0.218032
5 0.208282
6 0.216775
7 0.223041
8 0.216739
9 0.219182
10 0.205018
11 0.20948
12 0.213457
13 0.212193
14 0.208918
15 0.213639
16 0.217912
17 0.224618
18 0.209659
19 0.215222
20 0.215259
21 0.216529
22 0.217363
23 0.219158
24 0.227159
25 0.211068
26 0.219971
27 0.221407
28 0.214718
29 0.222295
30 0.20696
31 0.222009
32 0.213193
33 0.208305
34 0.204856
35 0.208027
36 0.216739
37 0.214724
38 0.213923
39 0.218932
40 0.216995
41 0.223596
42 0.222773
43 0.211316
44 0.209669
45 0.224073
46 0.208487
47 0.208118
48 0.20908
49 0.217047
50 0.218294
51 0.218136
52 0.219716
53 0.229063
54 0.205633
55 0.229261
56 0.225179
57 0.216448
58 0.209152
59 0.220138
60 0.21116
61 0.211741
62 0.213619
63 0.224472
64 0.221184
65 0.212131
66 0.21672
67 0.21006
68 0.22016
69 0.217194
70 0.219572
71 0.211767
72 0.21863
73 0.212339
74 0.211598
75 0.212975
76 0.217424
77 0.213388
78 0.225248
79 0.22712
80 0.218178
81 0.211918
82 0.217844
83 0.216821
84 0.21981
85 0.228998
86 0.201092
87 0.216757
88 0.207568
89 0.213989
90 0.210082
91 0.222296
92 0.219374
93 0.223201
94 0.214141
95 0.218838
96 0.207596
97 0.218119
98 0.209965
99 0.219902
