# Fitted chi: 0.494056 +- 0.00527237
# Scaling factor for file 1: 1.28747 +- 0.00206703
# Scaling factor for file 2: -2.77045 +- 0.0579252
# Scaling factor for file 3: -3.25086 +- 0.118891
# Scaling factor for file 4: 5.87411 +- 0.0828214

0 0.497667
1 0.499702
2 0.486834
3 0.492502
4 0.491049
5 0.486878
6 0.495999
7 0.488309
8 0.490444
9 0.501123
10 0.492436
11 0.489101
12 0.491426
13 0.494866
14 0.495558
15 0.489991
16 0.48799
17 0.497514
18 0.49895
19 0.499964
20 0.488761
21 0.504699
22 0.490528
23 0.486823
24 0.49135
25 0.497239
26 0.49411
27 0.493124
28 0.488496
29 0.495178
30 0.489176
31 0.497361
32 0.493456
33 0.503039
34 0.489826
35 0.495587
36 0.49658
37 0.500751
38 0.495839
39 0.493847
40 0.507889
41 0.490818
42 0.494575
43 0.489428
44 0.498119
45 0.493263
46 0.490548
47 0.488837
48 0.507434
49 0.502026
50 0.498696
51 0.48892
52 0.495973
53 0.490316
54 0.489406
55 0.488562
56 0.503281
57 0.500303
58 0.498268
59 0.490727
60 0.488401
61 0.489373
62 0.500451
63 0.492144
64 0.489525
65 0.497507
66 0.493935
67 0.489074
68 0.49199
69 0.492185
70 0.501389
71 0.496356
72 0.493863
73 0.486503
74 0.496538
75 0.484981
76 0.486786
77 0.488482
78 0.490571
79 0.492848
80 0.492605
81 0.497721
82 0.487992
83 0.497817
84 0.487059
85 0.497267
86 0.496867
87 0.498958
88 0.496223
89 0.497805
90 0.491701
91 0.490727
92 0.500855
93 0.501621
94 0.503616
95 0.484158
96 0.489248
97 0.505378
98 0.490103
99 0.493512
