# Fitted chi: 0.221414 +- 0.00558969
# Scaling factor for file 1: 0.972085 +- 0.0019334
# Scaling factor for file 2: -0.233756 +- 0.0578732
# Scaling factor for file 3: -1.19181 +- 0.0923452
# Scaling factor for file 4: 1.50609 +- 0.0649779

0 0.225436
1 0.219842
2 0.233793
3 0.228777
4 0.223971
5 0.220393
6 0.217333
7 0.216395
8 0.226052
9 0.217734
10 0.222033
11 0.223382
12 0.221446
13 0.223653
14 0.221954
15 0.223662
16 0.226887
17 0.220598
18 0.222304
19 0.229812
20 0.226734
21 0.220974
22 0.220681
23 0.227495
24 0.221078
25 0.206165
26 0.213351
27 0.215809
28 0.223215
29 0.214034
30 0.229649
31 0.221774
32 0.22606
33 0.216169
34 0.222231
35 0.226263
36 0.222223
37 0.221176
38 0.218445
39 0.217152
40 0.227611
41 0.232632
42 0.223252
43 0.219486
44 0.206838
45 0.220436
46 0.22263
47 0.215986
48 0.216492
49 0.22945
50 0.217646
51 0.21656
52 0.220167
53 0.217576
54 0.225692
55 0.215348
56 0.233612
57 0.21249
58 0.22266
59 0.222153
60 0.215623
61 0.228152
62 0.219166
63 0.222403
64 0.220762
65 0.210131
66 0.219703
67 0.218715
68 0.225133
69 0.212902
70 0.222578
71 0.231908
72 0.225184
73 0.216265
74 0.218221
75 0.231124
76 0.231864
77 0.21455
78 0.221084
79 0.22245
80 0.222634
81 0.22029
82 0.22252
83 0.221478
84 0.218805
85 0.226655
86 0.209767
87 0.225595
88 0.220622
89 0.223256
90 0.215467
91 0.223499
92 0.21515
93 0.232963
94 0.222411
95 0.219008
96 0.219535
97 0.213526
98 0.219225
99 0.226211
