# Fitted chi: 0.350235 +- 0.00558843
# Scaling factor for file 1: 1.37436 +- 0.001981
# Scaling factor for file 2: -1.4316 +- 0.0584355
# Scaling factor for file 3: -4.30591 +- 0.105306
# Scaling factor for file 4: 5.53962 +- 0.0718238

0 0.339287
1 0.359025
2 0.348258
3 0.353689
4 0.356571
5 0.348183
6 0.339313
7 0.343007
8 0.350645
9 0.35249
10 0.354142
11 0.346198
12 0.351719
13 0.352406
14 0.357332
15 0.358402
16 0.349334
17 0.354066
18 0.354577
19 0.343744
20 0.348903
21 0.349872
22 0.355533
23 0.340164
24 0.350932
25 0.353137
26 0.348886
27 0.35509
28 0.349696
29 0.352155
30 0.35036
31 0.3525
32 0.348604
33 0.344481
34 0.362458
35 0.352735
36 0.348366
37 0.35851
38 0.355182
39 0.348566
40 0.35852
41 0.34944
42 0.346878
43 0.347088
44 0.344344
45 0.353536
46 0.347833
47 0.349295
48 0.341978
49 0.350285
50 0.346334
51 0.347608
52 0.345284
53 0.346442
54 0.35679
55 0.355206
56 0.345545
57 0.356253
58 0.352796
59 0.35249
60 0.352282
61 0.354344
62 0.34115
63 0.349477
64 0.345595
65 0.350635
66 0.356951
67 0.344598
68 0.356127
69 0.346088
70 0.347119
71 0.345468
72 0.347676
73 0.349852
74 0.355707
75 0.356469
76 0.348096
77 0.356631
78 0.339687
79 0.363425
80 0.35649
81 0.354465
82 0.331723
83 0.34417
84 0.348723
85 0.352339
86 0.356144
87 0.357
88 0.34897
89 0.351917
90 0.350473
91 0.352631
92 0.340641
93 0.351917
94 0.340308
95 0.354348
96 0.340298
97 0.354062
98 0.344994
99 0.352078
