# Fitted chi: 0.473032 +- 0.00559179
# Scaling factor for file 1: 1.3045 +- 0.00202828
# Scaling factor for file 2: -2.70037 +- 0.0543939
# Scaling factor for file 3: -2.66883 +- 0.106363
# Scaling factor for file 4: 5.17827 +- 0.0758312

0 0.469646
1 0.488628
2 0.474573
3 0.478262
4 0.473806
5 0.481095
6 0.476597
7 0.473412
8 0.476551
9 0.473508
10 0.461395
11 0.467596
12 0.477097
13 0.474537
14 0.469135
15 0.477555
16 0.467925
17 0.47687
18 0.472326
19 0.47848
20 0.471857
21 0.476001
22 0.47099
23 0.471155
24 0.468365
25 0.46583
26 0.475074
27 0.473165
28 0.459012
29 0.465816
30 0.469574
31 0.47422
32 0.472239
33 0.477765
34 0.458786
35 0.47552
36 0.466205
37 0.476034
38 0.468174
39 0.463201
40 0.469268
41 0.47199
42 0.47211
43 0.475144
44 0.482772
45 0.474356
46 0.468001
47 0.473949
48 0.471413
49 0.464883
50 0.466804
51 0.475922
52 0.472814
53 0.46263
54 0.476197
55 0.474696
56 0.478351
57 0.473473
58 0.475543
59 0.469916
60 0.484119
61 0.476222
62 0.475206
63 0.470896
64 0.476919
65 0.473299
66 0.474682
67 0.466662
68 0.463744
69 0.469589
70 0.48164
71 0.477084
72 0.473316
73 0.470418
74 0.465233
75 0.47637
76 0.482428
77 0.465159
78 0.48324
79 0.469917
80 0.480299
81 0.478568
82 0.474164
83 0.473513
84 0.475983
85 0.472944
86 0.474193
87 0.471627
88 0.472143
89 0.470422
90 0.478867
91 0.468371
92 0.462137
93 0.479974
94 0.480996
95 0.478434
96 0.46566
97 0.477876
98 0.479336
99 0.473374
