# Fitted chi: 0.210764 +- 0.00615289
# Scaling factor for file 1: 0.86797 +- 0.00179066
# Scaling factor for file 2: -0.208381 +- 0.0219597
# Scaling factor for file 3: 0.111639 +- 0.0374098
# Scaling factor for file 4: 0.214115 +- 0.0301904

0 0.197035
1 0.215679
2 0.203539
3 0.214414
4 0.21854
5 0.212106
6 0.208295
7 0.21149
8 0.208224
9 0.214234
10 0.200401
11 0.212825
12 0.21246
13 0.211472
14 0.203793
15 0.205929
16 0.208882
17 0.223975
18 0.211149
19 0.197295
20 0.217616
21 0.211425
22 0.206258
23 0.225933
24 0.207584
25 0.218806
26 0.206913
27 0.21525
28 0.20949
29 0.213187
30 0.205383
31 0.210447
32 0.208277
33 0.20851
34 0.196505
35 0.217514
36 0.223596
37 0.207923
38 0.214316
39 0.211187
40 0.203285
41 0.205114
42 0.204675
43 0.211805
44 0.213017
45 0.216291
46 0.202769
47 0.207788
48 0.202222
49 0.21525
50 0.20808
51 0.205405
52 0.219105
53 0.201268
54 0.212912
55 0.213589
56 0.208577
57 0.215404
58 0.2216
59 0.216125
60 0.218844
61 0.21235
62 0.201627
63 0.211394
64 0.205785
65 0.212312
66 0.206847
67 0.22302
68 0.211965
69 0.214763
70 0.215984
71 0.214698
72 0.223977
73 0.215276
74 0.204614
75 0.218481
76 0.214975
77 0.213327
78 0.205837
79 0.211452
80 0.200076
81 0.217396
82 0.211471
83 0.210901
84 0.214819
85 0.208613
86 0.205757
87 0.206625
88 0.212104
89 0.209665
90 0.202602
91 0.211795
92 0.206581
93 0.215834
94 0.204989
95 0.212589
96 0.20679
97 0.202885
98 0.218629
99 0.206596
